"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LOC100129034" 0.779066914000795 5.26182552137952 4.32691737002826 2.04260732067268e-05 7.43375710929966e-05 2.03124733603653
"KRTAP19-6" 0.374431836313456 1.82119092997502 4.32629522661876 2.04805134694137e-05 7.45226193744923e-05 2.02872219694378
"GSTTP1" 0.383625933994067 1.52609364190861 4.32569032839173 2.05335777871687e-05 7.4702596942547e-05 2.02626736028188
"CNGB3" 0.333823163232085 1.6274280154655 4.32563106266445 2.05387839054017e-05 7.47067977522421e-05 2.02602686066002
"SLPI" 0.436318252317215 3.32706071232735 4.32559516800907 2.05419376372322e-05 7.47067977522421e-05 2.02588120199024
"MAGEB1" 0.37531533075866 2.08913019404219 4.32457639822182 2.06316409563781e-05 7.50184185482157e-05 2.0217475325747
"RPL36A" -0.443406063739749 10.9816988004939 -4.3245296301456 2.06357678987744e-05 7.50184185482157e-05 2.02155779129126
"LOC100129551" 0.379930451538632 1.97234342441124 4.32449894522843 2.06384760484916e-05 7.50184185482157e-05 2.02143330147071
"SIGLEC1" 0.451093223292901 1.72258533686007 4.32440571126389 2.06467066573792e-05 7.50351833077588e-05 2.02105505269637
"XCR1" 0.413465799691454 3.2279480485083 4.32417359641907 2.06672111861207e-05 7.5096540803677e-05 2.02011339766274
"HINT2" -0.500733463446445 7.75182437147915 -4.32404977163899 2.06781575693018e-05 7.5123152332623e-05 2.01961107744428
"NUP88" -0.410622350624105 6.61789594809071 -4.32335593359974 2.07395970716402e-05 7.53331624583293e-05 2.01679661894084
"ILK" -0.388946646351258 8.38583079445418 -4.32316536814282 2.0756502229233e-05 7.53813637001059e-05 2.0160236863803
"TCL1A" 0.479829293316574 2.34935861839226 4.32295560954433 2.077512526125e-05 7.54357857717635e-05 2.01517294140195
"GPX4" -0.538908062461909 9.94110818841316 -4.3223205309849 2.08316070597115e-05 7.56276322824297e-05 2.01259739426095
"C5orf37" -0.444157350578372 5.13490792923651 -4.32149705881742 2.09050627313478e-05 7.58810232557255e-05 2.00925831978477
"AFF2" -0.755205824730398 5.9727260357535 -4.32139098727495 2.09145425598523e-05 7.59021471934995e-05 2.00882825417524
"IFT122" -0.480202300341944 5.99432709798756 -4.32117681056166 2.09336965032246e-05 7.59583664719804e-05 2.00795990612526
"CATSPER2P1" -0.581674286308961 5.62631032263706 -4.32095184255411 2.09538335883872e-05 7.60181328065756e-05 2.00704784738878
"CDC27" -0.328138429405207 7.13856011234003 -4.32008235312952 2.10318367108218e-05 7.62877729355103e-05 2.00352318397
"WDR40B" 0.320704772792895 1.59617682242659 4.31979960145094 2.10572625618738e-05 7.63666410887683e-05 2.00237712421774
"FAM186B" 0.490470542613726 2.98629646294602 4.31967113045676 2.10688247591959e-05 7.63882250917553e-05 2.00185642269037
"BCL7A" 0.553967837936101 5.77283776171096 4.31965161724995 2.10705814498163e-05 7.63882250917553e-05 2.00177733555827
"PTGIR" 0.510816935176377 4.4587351275921 4.31931509795662 2.11008988973595e-05 7.64847649771971e-05 2.00041347082149
"UBQLN1" -0.373535549473272 7.63491842074653 -4.31876221387732 2.11507995415031e-05 7.66522422391033e-05 1.99817291470988
"RIPK4" 0.477383995899452 2.256279962565 4.31826373105401 2.11958869469382e-05 7.68022204470832e-05 1.9961530367515
"PDLIM4" 0.637141053065436 5.70672086962295 4.31775038835201 2.12424145043646e-05 7.69573636577584e-05 1.99407316158462
"CCDC70" 0.411217463790848 5.95900925587907 4.31748707563444 2.12663181266798e-05 7.70305046275911e-05 1.99300640059558
"PCDHA13" 0.62120587313505 2.36054827175356 4.31739115083064 2.12750326070354e-05 7.70486118009245e-05 1.99261779396173
"KRTAP3-3" 0.353640025315988 1.67022714337642 4.3171050593071 2.13010434539541e-05 7.71293413837344e-05 1.99145883711344
"ROCK2" -0.467868840354614 7.34887737989683 -4.31670152375691 2.13377837876271e-05 7.72354926333489e-05 1.98982423009986
"CRISPLD2" 0.391742987567936 1.89238140879569 4.31670125126656 2.13378086172762e-05 7.72354926333489e-05 1.98982312636513
"MOCS3" -0.449022331554225 4.10603375266303 -4.31651649625599 2.13546500799426e-05 7.72829631252653e-05 1.98907478189882
"CFHR4" -0.437448387325987 1.84301523585266 -4.31610229500583 2.13924530823958e-05 7.74062641021883e-05 1.98739717560266
"PTDSS1" -0.438517868786383 11.2083223468523 -4.31594353064872 2.14069600299284e-05 7.74335377124897e-05 1.98675418278362
"ANKRD20A9P" 0.282813139208578 2.9456294965786 4.31593807468253 2.14074587310461e-05 7.74335377124897e-05 1.98673208658997
"BPGM" -0.330346066113798 7.56453876071436 -4.3145774392847 2.15321748140588e-05 7.7871068908116e-05 1.9812224026688
"OTX1" 0.962046906105384 4.12212104545768 4.31366573511192 2.16161303148924e-05 7.81610626573537e-05 1.97753145765251
"AEBP1" 0.899843361354119 5.15842056512359 4.31318690375371 2.16603494594361e-05 7.83072989435715e-05 1.97559323252524
"C14orf1" -0.600340491268906 6.64082693901353 -4.31310440765876 2.16679765455007e-05 7.83212183413019e-05 1.97525932208676
"GNAT3" 0.319466206432846 1.60985592453527 4.31210157598362 2.17608979040097e-05 7.86392286797826e-05 1.97120072214542
"FAM188B2" 0.625549982174244 1.63504792984239 4.31207311942459 2.17635402128212e-05 7.86392286797826e-05 1.97108556667164
"DMXL1" -0.429756651391456 6.04848749712648 -4.31159383895545 2.18080895172527e-05 7.87864725294894e-05 1.96914615821744
"CCL26" 0.454674409202075 1.78427489334251 4.31153863183256 2.18132266391029e-05 7.87913047927323e-05 1.96892277485564
"ARMCX3" -0.415847746208613 7.45864781296139 -4.31097630546477 2.18656180951581e-05 7.8966792483332e-05 1.96664759043942
"MLXIPL" -0.429437319865315 8.71182900060369 -4.3108376340823 2.18785564742419e-05 7.89997606836764e-05 1.96608656349106
"SLC12A4" 0.389579837779456 6.9293137656123 4.30914763717792 2.2036826894017e-05 7.95573954215234e-05 1.95925057732612
"TTC22" 0.550204432482908 2.66629492409433 4.30905670582051 2.20453737055463e-05 7.95743976556854e-05 1.9588828300705
"USP17L1P" 0.364685263607831 1.76873173967006 4.30873299994282 2.20758251768513e-05 7.96704466920232e-05 1.95757374509345
"AFTPH" -0.261289591917 7.07538803732752 -4.30847485023593 2.21001385157506e-05 7.97366301341018e-05 1.95652983544884
"TP53I3" -1.01536971878106 6.85541471140473 -4.30845664429352 2.21018541742208e-05 7.97366301341018e-05 1.95645621607856
"HAT1" -0.443481032954985 7.11108346458651 -4.30840474356544 2.21067457997916e-05 7.97404048791577e-05 1.9562463466145
"PPP1R13L" 0.418376290916042 3.88333560367298 4.30786811258607 2.21573838206291e-05 7.99091597023279e-05 1.95407651885037
"CLEC10A" 0.462525241445244 2.41322706953889 4.3074916645318 2.21929727125686e-05 8.00235915737324e-05 1.95255452184126
"ISG15" -0.632334767249857 7.37849958624046 -4.30715361313875 2.22249782201442e-05 8.01250649080548e-05 1.95118786475352
"AC087309.1" 0.383048959841079 1.84890821664398 4.30673376919105 2.22647890161362e-05 8.02546375504286e-05 1.94949067317155
"GJA3" 0.336489765024775 1.80440304952417 4.30572442578594 2.23607770856807e-05 8.05866239877931e-05 1.94541106861638
"LOC100131471" -0.399522492169907 7.2192283054508 -4.30546921660309 2.23851099675173e-05 8.06602998082374e-05 1.94437968813879
"AUTS2" 0.385368458798122 5.57461093461542 4.30510644163889 2.24197422792391e-05 8.07710555324151e-05 1.94291369378366
"YWHAZ" -0.541535715723057 11.2263619633576 -4.30455561162459 2.24724252527963e-05 8.09467921603677e-05 1.94068796752031
"ZCWPW2" -0.385021006467414 4.99553442597348 -4.30440560888043 2.24867924459612e-05 8.09844763723337e-05 1.94008189857898
"PAEP" 0.482250703869256 1.69496488298659 4.30385940051822 2.25391822941659e-05 8.11590594259625e-05 1.93787516429017
"UBE2O" 0.446565301345028 7.57945704065106 4.3035259265508 2.25712249817957e-05 8.12603285499126e-05 1.93652801941863
"KRTAP4-9" 0.432586167802215 1.45746709150588 4.30289267389707 2.26321926078893e-05 8.14656792414167e-05 1.93397010415601
"XPNPEP1" -0.539154898173142 5.2661325210535 -4.30282143525792 2.26390610923666e-05 8.1471799382931e-05 1.933682368792
"FPR2" 0.444846149365689 2.39455053172451 4.30279354699201 2.26417504867547e-05 8.1471799382931e-05 1.93356972825704
"TAF1D" -0.355178571822845 8.37216909258937 -4.30269295304934 2.26514537644006e-05 8.14925740305994e-05 1.93316343531577
"PLEKHM3" -0.493546533749831 8.55331533284836 -4.30256447718167 2.26638523115193e-05 8.15230364933176e-05 1.93264454118255
"CXorf1" 0.431434680173838 3.29338054756383 4.30213452449667 2.27053920587215e-05 8.16582925982843e-05 1.93090812874755
"TTC33" -0.291057084648984 4.53862592768325 -4.30180199816076 2.27375689092534e-05 8.17598346577401e-05 1.92956528908861
"B3GALT1" -0.669575604448315 4.82350035730715 -4.29939453844556 2.2971830395147e-05 8.25878722094597e-05 1.91984599923853
"RNF8" -0.358553942013362 4.79117153612187 -4.29726630598002 2.31808416281383e-05 8.33248592204375e-05 1.91125800971568
"TMED4" -0.346319676546636 5.82017321574369 -4.29678510084679 2.32283516468791e-05 8.34811660487578e-05 1.90931674031236
"AKT3" -0.417000589024838 9.04147693215853 -4.29670179271566 2.32365862179302e-05 8.34962897940078e-05 1.90898067966631
"ABCB11" 0.343739801231476 1.75052017713533 4.29595017903849 2.3311005582297e-05 8.37491896673758e-05 1.90594897055477
"C11orf49" -0.529005317219872 8.28319960715194 -4.29587230401599 2.33187292215304e-05 8.3762426444981e-05 1.90563488072973
"ABCA13" 0.348421068181275 1.74327043908142 4.29534276630789 2.33713136599972e-05 8.39367737040808e-05 1.90349925398589
"QTRTD1" -0.34055637554434 6.82806575786783 -4.29519492150813 2.33860152587068e-05 8.39750300294032e-05 1.90290303726588
"UBE2D2" -0.525336925326056 8.87089658898523 -4.29467558721195 2.34377276675041e-05 8.41461493492092e-05 1.9008088515455
"RAG2" 0.4387720452935 1.79187519096966 4.29452420861138 2.34528216708811e-05 8.41847042434452e-05 1.90019846829509
"MAVS" 0.446620238830718 5.5788200120778 4.29446334553546 2.34588929647788e-05 8.41847042434452e-05 1.89995306380592
"DGCR14" 0.260397541294673 4.38351688745607 4.29444577960282 2.34606455043097e-05 8.41847042434452e-05 1.89988223722083
"ZNF583" -0.28272121109706 7.24658132272572 -4.29423415960462 2.34817685088533e-05 8.42459227626456e-05 1.89902899660561
"BTBD3" -0.565894855119904 8.75875577258505 -4.29365324301962 2.35398466344505e-05 8.44396816569106e-05 1.89668696337554
"SLC25A5P1" -0.953027500587057 9.55870243981307 -4.29332071727471 2.35731532460267e-05 8.45445311073773e-05 1.89534647334225
"DDX21" -0.606947258672949 6.51955339170927 -4.29316726686027 2.35885384134878e-05 8.45850805949327e-05 1.89472790942252
"PPAP2A" -0.657234457479526 8.7396179793825 -4.29199964007403 2.37059212774818e-05 8.49913017861584e-05 1.89002180769312
"SLC2A5" 0.337999947132101 3.51684477315068 4.29168745617987 2.37373999798066e-05 8.50894491583837e-05 1.88876374766145
"C9orf47" 0.408260589026255 1.67586997046431 4.29117429009769 2.37892313463206e-05 8.52605064688301e-05 1.88669593218928
"NDUFS4" -0.395439590532582 10.5543426608835 -4.29103848184104 2.38029664983956e-05 8.52949915806514e-05 1.88614872614301
"ADAD2" 0.403505257916384 3.13306600821171 4.29080952279104 2.38261397498595e-05 8.53632791971038e-05 1.88522622660576
"PCDHGC5" 0.389165555894123 4.83152255535443 4.29054675940711 2.38527609642383e-05 8.54438943021956e-05 1.88416757973274
"TAGLN" -0.527757242207697 6.50990456270286 -4.29014405281768 2.38936153697245e-05 8.55754580176127e-05 1.88254522754639
"POSTN" 0.496233323610254 1.63236314918162 4.29000731835717 2.39075022277758e-05 8.56104081673955e-05 1.88199440695346
"NFRKB" 0.368338115419013 3.41666680226881 4.28719246151041 2.41951016430957e-05 8.66253147052616e-05 1.87065850797244
"OR5AC2" 0.32058694967743 1.57041934323763 4.28698699763486 2.42162233085556e-05 8.66859697478883e-05 1.86983132905511
"YKT6" -0.493176646736512 7.80979664861291 -4.28686646696557 2.42286220512386e-05 8.67153841001957e-05 1.86934609988412
"ABCA3" -0.672165413384263 7.77047200190996 -4.28678337837257 2.42371727378791e-05 8.67194278346593e-05 1.86901161107738
"PUS1" -0.534505688827918 7.37664485242779 -4.28677421787409 2.4238115625678e-05 8.67194278346593e-05 1.86897473411451
"OAT" -0.519283968276331 9.23226899944729 -4.28567109908458 2.43519160910377e-05 8.71003983826173e-05 1.86453447476917
"PROZ" 0.357193056698575 1.6875559441384 4.28566063985019 2.43529975320642e-05 8.71003983826173e-05 1.86449237924706
"KIAA1602" 0.491917494272565 6.58582322284393 4.28550946899035 2.43686330938743e-05 8.71412906479862e-05 1.86388396857538
"OR2T10" 0.294113842438114 1.71793653961786 4.28532875124799 2.43873372754725e-05 8.71931401864608e-05 1.86315666685737
"LOC390660" 0.574931258252207 1.88724034042871 4.28522016238326 2.43985827600656e-05 8.72063085245271e-05 1.86271966215677
"OR1M1" 0.370014588396003 1.71822743154184 4.28521197287571 2.43994310681056e-05 8.72063085245271e-05 1.8626867047256
"SLC36A4" -0.451001530468378 7.58610371269082 -4.28481713406185 2.44403638117481e-05 8.73375537418956e-05 1.86109780208846
"C6orf1" -0.437711188957238 10.9127268209246 -4.28476013438007 2.44462783600121e-05 8.73436378965493e-05 1.86086843581202
"DZIP3" -0.394865640649425 9.27325618365933 -4.28453919310501 2.44692171729297e-05 8.7410386778793e-05 1.85997939542077
"SSTR3" 0.602071337555721 9.81427855447855 4.28446322406753 2.44771092683006e-05 8.7410386778793e-05 1.85967371479736
"CHMP7" -0.328673928320659 6.65653496915769 -4.28445844314187 2.44776060194074e-05 8.7410386778793e-05 1.85965447769543
"CHAT" 0.411023670460037 3.09777053832712 4.28405354349065 2.45197111758288e-05 8.75456698782994e-05 1.85802534433732
"RFESD" -0.441439926104238 3.16590347714447 -4.28284713642435 2.46455752392159e-05 8.79799094053402e-05 1.85317211693774
"ANKRD10" -0.522531275598824 6.40914197442783 -4.28270836487738 2.46600927740519e-05 8.80165824191934e-05 1.85261393383008
"C1orf106" 0.385035698688155 1.94509882773532 4.28256070716865 2.4675548907865e-05 8.80565922736873e-05 1.85202002538761
"WDR32" -0.300725485904467 5.45062472164231 -4.28228362173693 2.47045779406463e-05 8.81450159592538e-05 1.85090558213992
"GTPBP4" -0.30819488699337 8.21387886625563 -4.28220069493735 2.47132721650246e-05 8.81608678627413e-05 1.85057206130319
"LOC100507191" 0.37420034051158 1.7364580403978 4.28204486479231 2.47296176458731e-05 8.82040043210304e-05 1.84994534816533
"LIPK" 0.366285509251272 1.63572049402854 4.2819981521545 2.47345194843317e-05 8.82063165170398e-05 1.84975748458169
"ELP4" -0.39944134109319 7.02656474184037 -4.28171925944074 2.47638047083446e-05 8.82955670971358e-05 1.84863590336574
"TPTE2" 0.345005569952899 1.68661488396332 4.28144783630685 2.4792337408903e-05 8.83821043232633e-05 1.84754442368515
"IL17RE" 0.536985450356497 5.26478948141412 4.28042816357598 2.48998090780288e-05 8.8749972645425e-05 1.84344454041732
"LOC100128392" 0.387374783941641 2.16278359702651 4.2803682249145 2.49061403430222e-05 8.87572834324199e-05 1.84320356700403
"HSPA13" -0.451906143905017 7.20389764818807 -4.28002146723298 2.49427982467699e-05 8.88726472926575e-05 1.84180954422504
"ETHE1" -0.577137609349815 6.34811608479427 -4.27954306911726 2.49934573434285e-05 8.90378500138595e-05 1.8398864698134
"USP44" 0.41610101780099 1.95338176585522 4.27891223232787 2.50604090177827e-05 8.92610274479147e-05 1.83735091097275
"AC013553.2" 0.498975634176912 6.29040489813562 4.27874333379012 2.5078363550652e-05 8.9304022726572e-05 1.83667210359516
"OPHN1" 0.475092229632231 6.85321444626038 4.27871766666591 2.50810931359191e-05 8.9304022726572e-05 1.83656894887306
"C22orf25" -0.55365798770173 5.53148508890674 -4.27819085927261 2.51371795423174e-05 8.94883591706498e-05 1.83445186103073
"SLURP1" 0.782282105160816 5.34080896568356 4.27793531117357 2.51644295630051e-05 8.95699924215649e-05 1.83342496983604
"NANOGP1" 0.423987980293509 1.86368904034494 4.27781486000551 2.51772834965442e-05 8.9600365173818e-05 1.83294096928888
"MAP2K2" -0.610957453240924 8.45920745911532 -4.2773999310177 2.52216106608646e-05 8.97427145288861e-05 1.83127378160597
"ARL9" -0.842168598807295 5.03251195918093 -4.27731629627071 2.52305544499525e-05 8.97591366664375e-05 1.83093775396673
"MEI1" -0.866675328745564 5.39459643041204 -4.2770917899802 2.52545778483305e-05 8.98291905387359e-05 1.83003576155661
"ZNF287" -0.468799924854683 5.22800199630119 -4.27659184411691 2.53081533606994e-05 9.00043176540598e-05 1.82802729454444
"FGF6" 0.47375290089133 2.29825100561745 4.27642817411997 2.53257162582651e-05 9.00382218925562e-05 1.82736981704991
"CSRP2BP" -0.433322769906245 7.4425941804083 -4.27640348890298 2.53283661597605e-05 9.00382218925562e-05 1.82727065619159
"TOP2A" 0.308128219018114 1.53656396331318 4.27638163294537 2.53307125679304e-05 9.00382218925562e-05 1.82718286093137
"LOC100288366" -0.472566312098959 14.8780495743068 -4.27625906509297 2.53438750365482e-05 9.0069569260137e-05 1.8266905139292
"TNFAIP2" -0.552338894580713 9.67915116736963 -4.27576536316407 2.53969595394059e-05 9.02427604469944e-05 1.82470747258794
"DCBLD2" -0.561125587089076 5.96131902800165 -4.27494891032587 2.548498057995e-05 9.05400106709652e-05 1.8214284909371
"KTI12" -0.496064522962725 3.52805330240735 -4.27418534215873 2.55675639656356e-05 9.0817844117058e-05 1.8183624040573
"DOCK11" -0.576341110311682 5.6638859190062 -4.27397912167471 2.55899114815228e-05 9.08816568577389e-05 1.81753441478561
"PCDHB7" 0.459510679423215 3.86781831870396 4.27339299468576 2.56535303447821e-05 9.10919963629703e-05 1.81518126869643
"UBE2D4" -0.458818622971713 6.38803604606007 -4.27321030267624 2.56733908163975e-05 9.11469106933118e-05 1.81444786677447
"LOC644189" -0.514402219909794 6.68812955163269 -4.27265099726326 2.57342843785772e-05 9.13474589453193e-05 1.81220275462692
"AP003170.1" 0.395510785091211 1.92224919226997 4.27216240453756 2.57875921386148e-05 9.15210162893129e-05 1.81024170432234
"MARK1" -0.394825080638349 7.49918268029692 -4.27137125757716 2.58741338466347e-05 9.18033228629577e-05 1.80706672317173
"ZFP90" -0.352924676922103 7.02905379539636 -4.27135430900815 2.58759908440945e-05 9.18033228629577e-05 1.8069987119539
"PREB" -0.478015241149782 6.77455053308863 -4.271146254795 2.58987970227232e-05 9.18685175949729e-05 1.80616385152873
"MRPL2" -0.468092069183953 6.87334739576802 -4.27104765927486 2.59096114279862e-05 9.18911599422182e-05 1.80576822928586
"IREB2" 0.238971884752896 3.78455923864343 4.27010717482616 2.60129851905117e-05 9.22420099000753e-05 1.80199486938531
"VIPR1" 0.377919235401958 2.0093740737701 4.26992803065889 2.60327205391915e-05 9.22962088940355e-05 1.80127620068105
"CCNY" -0.456304882941238 6.36690016060994 -4.26866023851472 2.61727958796988e-05 9.27769689157802e-05 1.79619099204959
"IRF6" 0.371332479529056 1.72190289508529 4.26851561923927 2.61888202108129e-05 9.28179054369554e-05 1.79561099857702
"ACTG1" -0.579695220165357 12.5370564703428 -4.26842827260989 2.619850306959e-05 9.28363564856608e-05 1.79526070465928
"LOC100290036" 0.392287237964539 1.58328648827078 4.26833860317876 2.62084469827132e-05 9.28557261371133e-05 1.79490110202543
"ASNA1" -0.744182105938155 6.73680813600903 -4.26820284509668 2.62235087722533e-05 9.2893218553163e-05 1.79435668216551
"PYDC2" 0.415579725294349 1.77030207809975 4.26741030432228 2.63116030813494e-05 9.31893617588288e-05 1.79117872572295
"AC147055.1" 0.405181517029881 2.16191502994725 4.2662023986063 2.64464111649885e-05 9.36508245096254e-05 1.78633623314602
"C13orf1" -0.460611074012812 6.75387782938451 -4.26590973176666 2.64791733847877e-05 9.37508312242347e-05 1.78516311536067
"AC092143.3" -0.347561697952648 7.22071676367684 -4.26576832138704 2.64950172847244e-05 9.37909138670759e-05 1.7845963154591
"PPRC1" -0.471815634667062 7.13536205475459 -4.26524799272143 2.65533939719898e-05 9.39815208733832e-05 1.78251088211645
"BOD1L" -0.439310844993409 7.7202598596929 -4.26449646316607 2.66379265399041e-05 9.42646216139918e-05 1.77949921396753
"FBF1" 0.407052138684508 3.33606550311571 4.26428577553937 2.66616709429235e-05 9.43325491116541e-05 1.77865499215877
"GIPC3" 0.592732885014992 2.75902033458143 4.26373020868032 2.67243801022023e-05 9.45382924222737e-05 1.77642902265766
"HUS1" -0.413265651218771 4.92823351084744 -4.26365411777862 2.67329797665388e-05 9.45525842433423e-05 1.77612417206988
"PSMD2" -0.616141987200731 7.74237734501463 -4.26316725305494 2.67880670099605e-05 9.47312663004009e-05 1.77417371162519
"EID2B" -0.549264014942697 7.04425993390341 -4.26233381856184 2.68826194097263e-05 9.50494251832044e-05 1.77083529470301
"SLC4A11" 0.386030285711928 3.67449307253194 4.26205749643937 2.69140382371309e-05 9.51442909859159e-05 1.76972858290485
"SCUBE1" 0.462832058883092 1.99225515287422 4.2619108023119 2.693073214611e-05 9.51870790035595e-05 1.76914107668691
"UBASH3A" 0.409855552597617 1.67933034645569 4.26122660129711 2.70087255458374e-05 9.54464794894395e-05 1.76640110644955
"CYP2W1" 0.419708023572565 6.99156646036325 4.26117864561928 2.70142001924945e-05 9.54495602984765e-05 1.76620907647554
"RP11-323F24.1" -0.433263790602261 5.89127419373762 -4.26067502492053 2.70717578838115e-05 9.56366342822145e-05 1.76419253299772
"EPM2AIP1" -0.519793816089212 7.11985604133726 -4.26055051748727 2.70860056166888e-05 9.56560023453759e-05 1.76369402645719
"DUSP22" -0.414072567697013 6.79060684970362 -4.26054649521548 2.70864660159159e-05 9.56560023453759e-05 1.76367792218234
"CPA1" 0.42775796465786 1.67096189748377 4.26049641248382 2.70921992360875e-05 9.56599583788092e-05 1.76347740327941
"LOC150519" -0.45496818957669 6.71297140226377 -4.25992433994078 2.71577695525297e-05 9.58751561475671e-05 1.76118711450709
"PQLC3" -0.478640891233594 4.96058748727273 -4.25937184446771 2.72212398838792e-05 9.60828683356601e-05 1.75897546177109
"MTHFD1" -0.377969098379755 6.95953256145654 -4.25875923855639 2.72917813576649e-05 9.63154646041349e-05 1.75652348345678
"PXDNL" -0.463641634253469 2.2824104759813 -4.25837496883762 2.73361190586373e-05 9.64555216809532e-05 1.75498558930522
"SNX24" -0.447021957444728 6.16335807752786 -4.25772290830543 2.74115124377549e-05 9.67050924501062e-05 1.75237624586943
"LOC100287737" 0.311526917488335 1.60918286847244 4.25765215896011 2.74197046461988e-05 9.67175395897644e-05 1.75209315034555
"DEFB126" 0.298801605658533 1.48274875484867 4.25723303417715 2.74682839405977e-05 9.68724156592133e-05 1.75041615553382
"PPP2R3B" 0.558914131564519 6.69114196217777 4.25712123962515 2.74812555433591e-05 9.69016827414788e-05 1.74996886989326
"LOC100289173" -0.505240900681821 10.3429112264886 -4.25681441536003 2.7516886665239e-05 9.70108260416628e-05 1.74874133160944
"FREM3" -0.848928750532895 2.91276316076411 -4.25656324169105 2.75460880036183e-05 9.70972678788088e-05 1.74773649798285
"RSG17" -0.575139420680468 5.65572262854718 -4.25650504796532 2.75528578032976e-05 9.71046247904458e-05 1.74750369840417
"AMY1B" -0.46546086250872 8.28815091613197 -4.25581668639029 2.76330570700175e-05 9.73707229330421e-05 1.74475017480373
"ATP5EP2" -0.558023229730562 11.0532640164327 -4.25541454202774 2.76800130468978e-05 9.75196110352565e-05 1.74314173531799
"C1orf170" 0.60514373483719 8.37601665710462 4.25479396063365 2.77526242183273e-05 9.77588191634879e-05 1.74065988768634
"CSNK1G3" -0.365805026979492 7.48425017337572 -4.25473780416881 2.77592037806003e-05 9.77653887225387e-05 1.74043532094662
"GNE" -0.501575239328383 6.29096310924031 -4.25451658781562 2.77851370565211e-05 9.78401064936456e-05 1.73955071404778
"COPS7A" -0.703170468502373 7.47948631030733 -4.25431991604293 2.78082123969599e-05 9.79047369228789e-05 1.7387642911111
"MMGT1" -0.378984474937724 9.07111824640162 -4.25424532214872 2.78169692263532e-05 9.79189425983511e-05 1.73846602417351
"MPHOSPH8" -0.370300376457584 8.8657797237937 -4.25414083154895 2.78292401609891e-05 9.79455114084235e-05 1.73804822177057
"GPR152" 0.469014142223371 5.20275810449112 4.25365549170706 2.7886304248581e-05 9.81296947569701e-05 1.73610772511286
"RP4-555L14.5" 0.657170960227032 2.16837653681488 4.25316377054458 2.7944232613451e-05 9.83168564141725e-05 1.73414191517322
"MMP7" 0.434473400165748 2.08555881517043 4.25293426809155 2.79713090207322e-05 9.83904450757776e-05 1.73322447609693
"STARD10" -0.568475423411665 6.59985355820641 -4.25290606761842 2.7974637805217e-05 9.83904450757776e-05 1.73311174736989
"ACER1" 0.564358634576963 2.69184327587632 4.25281858611597 2.79849665318841e-05 9.84100815620961e-05 1.73276205255557
"FAM150B" -1.00978978307268 4.55827400625514 -4.2521027425967 2.80696214063055e-05 9.86827298231865e-05 1.72990081049846
"GPR89B" -0.367093344158292 7.68127708813042 -4.2520825126973 2.80720173229964e-05 9.86827298231865e-05 1.72981995737202
"SF3B4" 0.316461886534009 3.60949364703729 4.25179274701847 2.81063570051907e-05 9.87866991892609e-05 1.7286618842865
"EMD" -0.652060834319237 5.66896876568933 -4.25168656099795 2.81189509905393e-05 9.88142156737526e-05 1.72823752042151
"GRHPR" -0.694498532813519 9.00598774376115 -4.2515578413901 2.81342247563474e-05 9.88511383890846e-05 1.72772311552321
"CD2BP2" -0.668970827989443 5.61890228072295 -4.25072102934671 2.82337136200966e-05 9.91838928239783e-05 1.72437928332373
"GPR141" 0.351590818341224 1.68280639312092 4.24922960371091 2.84118635568351e-05 9.97928208973728e-05 1.71842111959717
"FSD1" -0.889827851035415 6.81533601004701 -4.24911502124518 2.84255946940412e-05 9.982414177313e-05 1.71796344580389
"CNTFR" 0.8527893195714 4.08380520522781 4.24842541906407 2.85083680354521e-05 0.000100097871309037 1.71520921726957
"VWA5A" -0.738615169179137 4.94994390846014 -4.24806540645333 2.85516719788514e-05 0.000100232947659631 1.71377150701617
"GJD2" 0.330614121948145 1.75212424600682 4.24793844581189 2.85669583595065e-05 0.000100269637017787 1.71326451556608
"LOC644006" -0.539857708295864 7.63554559089403 -4.2472557257719 2.86492937141747e-05 0.000100541615121144 1.71053844319147
"TTC19" -0.362900145463275 8.7241540962433 -4.24616864824346 2.87808621801494e-05 0.000100986250258842 1.70619859234341
"C1orf212" -0.425285013252936 6.29591658857553 -4.2459034264805 2.88130493136613e-05 0.000101082084861681 1.70513991903975
"THOC5" -0.61601222892319 4.70504249895269 -4.2450566208203 2.891604737929e-05 0.000101426264293697 1.70176015804733
"PTPRB" -0.543073253490901 4.83571751545995 -4.24473528601056 2.89552237172553e-05 0.000101546503335823 1.70047780713734
"AC025647.1" -0.521756907097343 6.06819526489589 -4.24373565755382 2.90774203536657e-05 0.000101957806201211 1.69648914150168
"TAS2R7" 0.409805630055889 2.18167903277527 4.24356379522474 2.90984787183615e-05 0.000102014396142462 1.69580346950185
"UPF3B" -0.439683132521517 6.85862216544987 -4.24308793555529 2.91568620385771e-05 0.000102201799880658 1.69390508077091
"RPS3AP47" -0.666441927227881 10.6368835379539 -4.24299960549413 2.91677115763936e-05 0.000102222551117065 1.69355271873932
"GRXCR2" 0.562345759831661 2.06765501320699 4.24295352728188 2.91733728708087e-05 0.000102225115448118 1.69336890834009
"ATG10" -0.613060602275828 4.65569735719814 -4.24271841645244 2.92022755698766e-05 0.000102309104323793 1.69243105637253
"FRMD1" 0.703960329650963 5.68739578453878 4.24264454519431 2.92113623737022e-05 0.000102323652287747 1.69213639507738
