"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TRHDE" 0.899195035333333 4.734393835 3.04573503109196 0.0125655540940588 0.800099789864815 -2.68380767516491
"RTKN" -0.441284974166668 4.882398724625 -3.04021716342386 0.012683482044939 0.800099789864815 -2.69066083795416
"GUK1" 0.396031537166668 10.134876372125 3.03862761452539 0.0127176629101286 0.800099789864815 -2.69263560604497
"RING1" 0.483085075666666 6.65805119275 3.03489329052481 0.0127983340296363 0.800099789864815 -2.69727589866847
"CD37" 1.14451336866667 4.7455800175 3.03201987890945 0.0128607622966855 0.800099789864815 -2.70084734262444
"ZNF124" 0.652114867999998 6.277213812 3.03119443379295 0.0128787534136327 0.800099789864815 -2.70187345984658
"RPS14" 0.82881816233333 5.63809120675 3.03093439361284 0.012884426473267 0.800099789864815 -2.70219673149228
"WDR83OS" 0.486968517499999 8.451038718375 3.02980145567214 0.0129091724936398 0.800099789864815 -2.7036052314426
"RAB33A" 0.588870048666666 6.553672552 3.02870844544204 0.0129330923223445 0.800099789864815 -2.70496420978214
"CCDC12" 0.412735064833332 7.516323745375 3.02769120146458 0.0129553946487241 0.800099789864815 -2.70622908885626
"H1-10" 0.529744943 7.27082121375 3.02554188021594 0.0130026459534193 0.800099789864815 -2.70890196269823
"PEX14" 0.462039947166664 6.604939937625 3.01842461609119 0.0131603715627566 0.806042408169742 -2.71775607673753
"SENP2" -0.736834844000002 6.216791153 -3.01623447082152 0.0132092985975239 0.806042408169742 -2.72048166017223
"ETFB" 0.745396772999999 7.36588251575 3.01141759472701 0.0133175588891341 0.808227844383184 -2.72647774001065
"CGNL1" -0.656658331666669 5.76609385025 -3.00973937717847 0.0133554891321769 0.808227844383184 -2.72856730832924
"PPL" -0.721785148333333 5.72615879775 -3.00453038992312 0.0134739223617364 0.812039477315346 -2.73505475243209
