"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CDRT1" -0.194196442857143 2.60195676538462 -2.47862545255863 0.0267626144297725 0.99843012706123 -3.75025216194416
"PTPN7" -0.226926216666666 3.28211312307692 -2.47506416708652 0.0269461559653364 0.99843012706123 -3.75276080811913
"ZNF512B" 0.289794397619048 3.97296494615385 2.46543116211879 0.0274486823780846 0.99843012706123 -3.75954638331051
"GAMT" 0.398546433333333 3.39267980769231 2.46198801371527 0.02763046857003 0.99843012706123 -3.76197170390204
"NUMB" -0.182811127380952 3.69069421923077 -2.46045917967645 0.0277115545076971 0.99843012706123 -3.76304858591112
"ASPSCR1" 0.259659992857143 2.52886283076923 2.44866094336458 0.0283450081541892 0.99843012706123 -3.77135867781886
"TAF9B" -0.249867947619048 2.22081344615385 -2.44814595920569 0.0283729709307777 0.99843012706123 -3.77172138988127
"WDR43" 0.195961011904762 3.37295171538462 2.44700784058434 0.0284348624295636 0.99843012706123 -3.77252298026131
"CLEC5A" -0.231696635714286 2.45417667692308 -2.44422139906435 0.0285869357905599 0.99843012706123 -3.77448546860202
"GTF2I" -0.276891071428572 2.77004279230769 -2.44139983876331 0.0287417176224689 0.99843012706123 -3.77647263688586
"MED22" 0.259027733333333 3.53382786153846 2.4411133432053 0.0287574785636185 0.99843012706123 -3.77667440675558
"FBXO7" 0.518800476190477 5.55205123076923 2.43995277144928 0.0288214094562732 0.99843012706123 -3.77749175493523
"TSR3" 0.208765848809524 4.17616461153846 2.4373348152113 0.0289661203122319 0.99843012706123 -3.7793354476745
"MAP3K6" 0.193677176190476 2.48552052307692 2.43546853124399 0.0290697049650982 0.99843012706123 -3.78064974258121
"POLR1B" 0.411531923809523 4.65888985384615 2.43226018705434 0.0292486054902956 0.99843012706123 -3.78290908903585
"BRCC3" -0.217334189285714 3.17262682692308 -2.43013523515402 0.0293676731268747 0.99843012706123 -3.78440545009338
"PTTG3P" -0.317329469047619 2.75162563076923 -2.42850499810634 0.0294593338761603 0.99843012706123 -3.78555341156002
"GGA1" 0.22681628452381 3.88199407115385 2.42575733981055 0.0296144403547263 0.99843012706123 -3.78748816771697
"TAF4B" -0.209159614285714 2.61395410769231 -2.42540849573458 0.0296341884158314 0.99843012706123 -3.78773379996441
"DNM2" 0.253276609523809 3.30229875384615 2.42266005167452 0.0297902179154498 0.99843012706123 -3.78966902340407
"PCDH12" -0.339041278571428 3.95986763846154 -2.42152155551397 0.0298550797961155 0.99843012706123 -3.79047063347803
"ROBO3" 0.250719826190475 5.0564465 2.41840796674291 0.0300331544588342 0.99843012706123 -3.79266282505505
"CACFD1" 0.177153417857143 3.13447712307692 2.41739614259813 0.0300912412258639 0.99843012706123 -3.79337519892212
"MAGED2" 0.267272580952381 4.22925266153846 2.41570497208152 0.030188567141894 0.99843012706123 -3.79456583948944
"SLC7A9" -0.168790169047619 2.66759673076923 -2.41548553784857 0.0302012174378471 0.99843012706123 -3.79472032605744
"KCTD7" 0.294777695238095 3.85693951538462 2.41492296981474 0.030233672354651 0.99843012706123 -3.79511638381355
"MPST" 0.244735795238095 3.25154155384615 2.41201936816663 0.0304017124326292 0.99843012706123 -3.79716050923171
"TTI1" 0.334257804761905 4.41427866153846 2.4101251372087 0.0305118166910537 0.99843012706123 -3.7984939846513
"RPN1" 0.495895302380953 4.35298736923077 2.40956262381105 0.0305445865245354 0.99843012706123 -3.79888996650271
"NR2F6" 0.217473403571429 3.49868921153846 2.40830721345283 0.0306178428358389 0.99843012706123 -3.79977369902331
"HDHD3" 0.193122719047619 2.62896377692308 2.40539695027591 0.0307883083783812 0.99843012706123 -3.80182226684052
"BOLA1" 0.312034302380952 2.15339844615385 2.40292646998194 0.0309337233387419 0.99843012706123 -3.80356117560993
"ST8SIA3" -0.219241229761904 2.78256721153846 -2.40257241409098 0.0309546169493312 0.99843012706123 -3.80381037961938
"NTS" -0.27027124047619 2.78961848461538 -2.4000388258854 0.0311045222394256 0.99843012706123 -3.80559360594941
"ATG9A" 0.251264233333333 3.82691240769231 2.39760257067942 0.0312493204475375 0.99843012706123 -3.80730823732767
"ZNF500" 0.20902630079365 3.15781324871795 2.39651700633516 0.0313140471964681 0.99843012706123 -3.8080722265848
"CCDC93" 0.191319549206349 3.41571829230769 2.39643656381384 0.0313188486563736 0.99843012706123 -3.80812883902557
"SNX6" 0.319752573809524 3.78654055384615 2.39597932767518 0.031346153522513 0.99843012706123 -3.80845062285229
"GLUD2" -0.144428971428571 1.72950894615385 -2.392545422073 0.0315519421652464 0.99843012706123 -3.81086715922472
"ARID5A" 0.209783326190476 3.85745363076923 2.39196757004414 0.031586698100335 0.99843012706123 -3.81127379167578
"DPEP3" -0.176683188095238 2.87852498461538 -2.39098687579945 0.0316457671020375 0.99843012706123 -3.81196389045984
"PPFIA3" 0.313704898809524 3.24788981923077 2.38377291555681 0.0320835185125955 0.99843012706123 -3.81703974604635
"BACE1" 0.290177661904763 6.58676112307692 2.38055737684311 0.0322804914624457 0.99843012706123 -3.81930195865003
"C12orf49" -0.194388080952381 2.25661603846154 -2.38024421134464 0.0322997362438536 0.99843012706123 -3.81952226853392
"LAMA5" 0.194842604761904 4.27418198461538 2.37810004989494 0.0324317934999047 0.99843012706123 -3.8210306237941
"GOLT1B" -0.286418321428572 3.5155312 -2.37766548069855 0.0324586207671572 0.99843012706123 -3.82133632021672
"TBXT" -0.212766266666667 2.96997478461538 -2.37762827199197 0.0324609187530267 0.99843012706123 -3.82136249440795
"S100A6" 0.569038166666667 5.3352035 2.3759542497196 0.0325644654363663 0.99843012706123 -3.82254004613459
"ARG1" -0.265333745238095 3.171463 -2.37497267933315 0.0326253264257666 0.99843012706123 -3.82323048408617
"CHMP1A" 0.36218989047619 4.33303030769231 2.37222627846038 0.0327961883083506 0.99843012706123 -3.82516220740031
"PLA2G4C" 0.629309652380952 5.19642102307692 2.37170295445763 0.0328288421738345 0.99843012706123 -3.82553027865369
"PGF" 0.229104066666667 4.76224318846154 2.37086855860046 0.0328809698999109 0.99843012706123 -3.82611712591111
"ZNF213-AS1" -0.188695132142857 2.62220474615385 -2.36869588397055 0.0330170739609427 0.99843012706123 -3.8276451459067
"DDB2" 0.1557353 2.79850973076923 2.36300812411932 0.0333759140076983 0.99843012706123 -3.83164482997531
"CSK" 0.298547197619047 3.7695002 2.35076330854474 0.0341610424712792 0.99843012706123 -3.84025310136809
"TMPRSS5" 0.237188273809523 3.42832505384615 2.34978971650819 0.0342242147913338 0.99843012706123 -3.84093740197651
"TRMT1" 0.234333121428571 3.65906607692308 2.3435058872429 0.0346346188785845 0.99843012706123 -3.84535351390039
"COQ4" 0.221727426190476 3.05364679230769 2.343476214737 0.0346365678460603 0.99843012706123 -3.8453743646591
"PSG11" -0.165519354761905 2.95952102307692 -2.33832366542345 0.0349765814362299 0.99843012706123 -3.84899470331244
"PCBP4" 0.424080154761905 4.30979583076923 2.33799109226645 0.0349986360492324 0.99843012706123 -3.84922835594229
"TMEM134" 0.224670111904762 4.16645816923077 2.33117343591219 0.0354536630344358 0.99843012706123 -3.85401752415925
"TMEM184B" 0.272709773809524 5.09999149230769 2.32862767190819 0.0356250056697592 0.99843012706123 -3.85580551276685
"TRIM24" 0.214777569047619 3.87456692307692 2.32561450838247 0.0358288196669441 0.99843012706123 -3.85792154084886
"BICDL1" -0.182431180952381 3.22898640769231 -2.32556679570078 0.0358320558691949 0.99843012706123 -3.85795504555786
"CD151" 0.237425904761905 3.65424661538462 2.32274786035185 0.0360237471983102 0.99843012706123 -3.85993443751108
