"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LMO7" -0.603613291666667 8.30951032258064 -2.13433793918797 0.0406782778170502 0.999636551214586 -3.81303694887288
"TMEM81" -0.267561250000001 4.97152387096774 -2.12909207155717 0.0411430110463546 0.999636551214586 -3.82209382369078
"YY1" -0.221924416666666 9.27411903225807 -2.12902243692253 0.041149211569373 0.999636551214586 -3.82221393796864
"LYL1" 0.249305291666666 5.07936903225806 2.12884066542763 0.0411654010778043 0.999636551214586 -3.82252746613457
"TRIM23" -0.343924958333334 7.80890967741936 -2.12625204191979 0.0413965715363311 0.999636551214586 -3.82699034519123
"ZCCHC6" -0.59146025 7.39208419354839 -2.12506362389981 0.041503085470001 0.999636551214586 -3.8290379033761
"MPZL3" -0.297381041666667 4.55426967741935 -2.12207736288823 0.0417718078878017 0.999636551214586 -3.83417935400593
"GTSF1" 0.214405875 3.92427709677419 2.12067956441965 0.0418981199031382 0.999636551214586 -3.83658414500603
"TMEM176A" 0.413821583333333 5.41535 2.11577035528023 0.0423444281382599 0.999636551214586 -3.84502090122044
"ALKBH4" -0.362134583333333 5.12735516129032 -2.11519558706639 0.0423969563172642 0.999636551214586 -3.84600774463056
"CPAMD8" 0.21967825 5.68063032258064 2.11465142979224 0.0424467401652964 0.999636551214586 -3.84694185131348
"GRIA2" -0.270751249999999 11.0683774193548 -2.10680228748415 0.0431706263624012 0.999636551214586 -3.8603963284885
"SMARCA2" -0.312692458333333 9.42521967741935 -2.10653266096071 0.0431956856884745 0.999636551214586 -3.86085785717167
"SLC6A4" 0.330921916666666 4.22854774193548 2.10503181218895 0.0433354114004889 0.999636551214586 -3.86342612322716
"DAPK1" -0.313968833333333 8.48792290322581 -2.10488566650126 0.04334903859618 0.999636551214586 -3.86367613777525
"EFNA5" -0.388433000000001 9.7244564516129 -2.10265244855435 0.0435577449297422 0.999636551214586 -3.86749497692794
"UTP23" -0.265341666666667 7.64913612903226 -2.09907847738495 0.0438936025802842 0.999636551214586 -3.87360037081987
"UQCRFS1" 0.457322541666667 6.32123677419355 2.09557757896834 0.0442248124860661 0.999636551214586 -3.87957357941034
"DTNB" 0.321409416666666 8.59807806451613 2.09536517895625 0.0442449779679597 0.999636551214586 -3.87993574036251
"FAN1" -0.204580541666667 6.25770870967742 -2.09278040562927 0.0444910313920093 0.999636551214586 -3.88434085785087
