"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"DSE" -0.242547480070484 5.42018163268313 -3.79302517798043 0.000225289411237849 0.0728924098306497 0.406443700055983
"CPO" -0.239422841360287 3.84781814265386 -3.79297477198282 0.000225330656119114 0.0728924098306497 0.406278400334068
"RPGR" -0.252680498168614 5.55083573181834 -3.79066520922548 0.000227228170701174 0.0728924098306497 0.398706370948997
"JDP2" 0.235080582454901 6.41558443289057 3.78699513621409 0.000230274700786085 0.0728924098306497 0.386681375525615
"TBC1D20" 0.135636676616831 7.40403672987304 3.77566216097708 0.000239928762759803 0.0745921385651459 0.349607372891982
"MAMLD1" 0.205977341805312 6.92165798144432 3.76516083005367 0.000249216123060713 0.0748964460083191 0.315332960929162
"BPNT1" -0.163542328589113 5.7921770100835 -3.7648330565204 0.000249511422658386 0.0748964460083191 0.314264392979627
"FAM219B" 0.165898863087506 6.34282562714158 3.74929842695162 0.000263893828466037 0.0773053210647061 0.263705401504247
"PTGDR" -0.204563587802571 3.9542573473023 -3.7466562263047 0.000266416959441836 0.0773053210647061 0.255122710342508
"GRB14" -0.229435440635033 4.4516248166169 -3.73616215860772 0.000276665706634182 0.078963113975428 0.221082471935944
"HELLS" -0.132804129839221 2.75518035226934 -3.72971233088167 0.000283148986304395 0.0795100621219276 0.200198686983409
"ANP32A" 0.176067187098956 6.87958538414762 3.71755598613668 0.000295761645900133 0.0817334961130367 0.160916461891135
"DEPDC5" 0.141582901112036 6.70635100697059 3.7062228277281 0.000307998014047942 0.0832243550989728 0.12438695692786
"SLFN11" -0.200764731982794 4.47898621016978 -3.7025297155774 0.000312087949898313 0.0832243550989728 0.112502511574263
"SPATA17" -0.177485098781102 3.60162263391003 -3.69538987913068 0.000320141191207116 0.0832243550989728 0.0895534968450145
"TAS2R50" -0.484349160404195 6.18214278105447 -3.69474462408899 0.000320878606961685 0.0832243550989728 0.0874812589970118
"RRN3" -0.195912539880985 6.40364167896604 -3.69111405294679 0.000325057791311324 0.0832243550989728 0.0758270986196319
"SLC16A10" -0.136347622644481 6.63183682395998 -3.68014195454294 0.000338003201666814 0.0836940637481415 0.0406626333398563
"MAP3K4" -0.143307195996113 7.03094781997005 -3.67891041210811 0.000339486308463495 0.0836940637481415 0.0367209270995099
"FAP" -0.137292075883417 2.74580677700473 -3.6773996316375 0.000341314102591502 0.0836940637481415 0.0318869363282213
"PHKG2" 0.179508022543034 6.69915409379174 3.66394866270428 0.000358003067118694 0.0865671305352287 -0.0110810617748385
"FAM118A" -0.292118436879239 6.41825754414954 -3.6451977188672 0.000382559398601503 0.0912377962966051 -0.0707671825861631
"ACP2" 0.265446203678541 7.07948826565322 3.63825565422408 0.000392048114426651 0.0913723423596505 -0.0928016415439599
"LEPR" -0.224376402421989 4.79387279886268 -3.63712093823586 0.000393620084834795 0.0913723423596505 -0.0964000535823955
"ZMYM1" -0.138298539935981 4.01397517506698 -3.6291899490958 0.000404774656249028 0.0927253521749418 -0.121525424428634
"NFIX" 0.252951442957587 9.55860226926715 3.6144307867632 0.000426332106841114 0.0956330684079586 -0.168164042164291
"TTLL11" 0.131444073835453 7.69794549163863 3.61301655514941 0.000428453724056334 0.0956330684079586 -0.172624883920184
"YIPF2" 0.130640298593778 6.71602306136824 3.60088614042803 0.000447065581454959 0.0982366579942847 -0.21082899587423
