"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"PYGO2" 0.424026322621091 5.99840406618399 2.88260718072962 0.00779372148917583 0.652759858403064 -3.38305474163068
"C2orf83" 0.436446920962338 3.24567723003746 2.88220749005403 0.00780118938445772 0.652759858403064 -3.38338732989599
"PCDH10" -0.624884614614319 4.57483240507449 -2.8803771933119 0.00783547367647654 0.652759858403064 -3.38491022109511
"BPGM" -0.689461302673163 3.66502433475826 -2.88006472199705 0.00784134099353769 0.652759858403064 -3.38517019114036
"ATP6V1E2" -0.258958038025036 3.55141065296089 -2.87418067566174 0.0079526066359161 0.652759858403064 -3.39006448074323
"FTX" 0.608447024677066 4.7038004084557 2.87376447046492 0.00796053331969888 0.652759858403064 -3.39041059484697
"ZNF136" -0.395429511005086 3.46108083086373 -2.87056251010259 0.00802176574901382 0.652759858403064 -3.39307296760157
"NSFL1C" -0.595995059698136 6.11355354799306 -2.86929380017013 0.00804615096055042 0.652759858403064 -3.39412769979459
"RNF133" 0.390353638322862 3.17170161852524 2.86919461971294 0.00804806021110439 0.652759858403064 -3.39421014844246
"MYPN" 0.319707114615463 3.9468056033647 2.86486345747707 0.00813185582163476 0.652759858403064 -3.39781003582106
"RNU6-195P" 0.361256136027274 4.13295648680901 2.86328572187933 0.00816258519428335 0.652759858403064 -3.39912109079975
"RNF180" -0.504246598754574 3.64462838781962 -2.86235159204469 0.00818083089746891 0.652759858403064 -3.39989725236734
"NAGPA" 0.525663866911971 7.86154822599681 2.86076219858705 0.00821196414307935 0.652759858403064 -3.40121773957148
"ZC3H7B" 0.429542022618918 5.85707198628519 2.85849629525304 0.00825654286605509 0.652759858403064 -3.40309999940528
"RANBP3" 0.433622192767096 5.52122335892709 2.85633529118665 0.00829927107490852 0.652759858403064 -3.4048948127132
"RPAP2" -0.36001285956995 5.02052481718338 -2.8557174250807 0.00831152616869625 0.652759858403064 -3.40540792347328
"PTCRA" 0.543057344629554 6.07173920866427 2.85312502173493 0.00836313216313186 0.652759858403064 -3.40756053105834
"FAM3D" 0.47764738797232 5.38124382399873 2.85064079734076 0.00841286894780932 0.652759858403064 -3.40962290124492
"DMKN" 0.361773362574708 3.64337821679368 2.85061701679357 0.00841334640846524 0.652759858403064 -3.40964264159028
"OSTC" -0.721077695221774 4.03461267573505 -2.84420646736641 0.00854299481532971 0.652759858403064 -3.41496271179312
"RNASE4" -0.352265523726459 2.81051357397542 -2.84374872283338 0.00855232424122552 0.652759858403064 -3.41534248680382
"CPS1-IT1" 0.273635559994163 3.70121188724779 2.84345773175538 0.00855826002304312 0.652759858403064 -3.41558390492279
"TCEA3" -0.305873826117979 3.81648072017741 -2.84044098057113 0.0086200271461426 0.652759858403064 -3.41808639263836
"KANSL1-AS1" -0.892809655191047 4.11045271441423 -2.83990918671558 0.00863095907055296 0.652759858403064 -3.41852746888346
"ZBTB7B" 0.511421753938049 5.18371191095605 2.83908607183064 0.00864790543520732 0.652759858403064 -3.41921013290934
"ARL17B" 0.345485428081979 3.8234366418724 2.83684267175238 0.00869425256744919 0.652759858403064 -3.42107050280183
"SKAP1" 0.435287199991715 3.76396607030323 2.83548748647832 0.00872236341123338 0.652759858403064 -3.42219414406086
