"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ZNF217" 0.745151599416666 5.5659738181875 4.32335471952129 0.000366177556714034 0.0380331228232413 0.227543959774157
"SYNE1" -0.883059104499999 6.961326897125 -4.30577771325453 0.000381136795541051 0.0393080871175965 0.189735812770065
"ABLIM1" -0.583631555416667 8.5502788128125 -4.30111245720706 0.000385209600798441 0.0393489617595624 0.179699542905776
"NPNT" -1.618992527 6.31623938675 -4.29918298678165 0.000386906827816797 0.0393489617595624 0.175548559303533
"AASS" 0.9233016175 5.683291256375 4.2950130410286 0.000390600616932537 0.0394506623101862 0.166577208023496
"NDUFS5" 0.774590054916666 7.3078775108125 4.29076831270451 0.000394397118530255 0.0395612726087369 0.157444552339874
"SMARCB1" 0.38790853825 8.9579637645625 4.28759813499513 0.000397256751974341 0.0395770417188043 0.15062355601663
"FANCB" 0.47509912675 3.6535955964375 4.28301878993958 0.000401424405762756 0.0397220298810511 0.140770181854953
"EXOSC1" 0.787778814583333 7.5233356058125 4.27874484719281 0.000405353812172654 0.0398416548944196 0.131573530326079
"MMP17" -0.575440764249999 6.6417731344375 -4.26852517027463 0.000414907331355134 0.0405087857846396 0.1095813228827
"TRPM3" 0.599184910499999 7.006733715375 4.26146340964995 0.000421640851797655 0.0407683044386881 0.094383563091891
"TMEM216" 0.526157657416667 5.7233168184375 4.25991392287233 0.000423132965154018 0.0407683044386881 0.0910487525349817
"SDK2" -0.476095716083334 6.4446668923125 -4.2505664640465 0.000432247682369591 0.0413742961326971 0.0709301803276601
"RORB" -0.944476922333332 8.053902626 -4.24638370615688 0.000436390012583656 0.0414995567161536 0.0619271098691785
"CDK14" -0.713543375166666 8.048972457625 -4.23694487727406 0.000445884928322775 0.04212893403411 0.0416096613107051
"AATF" 0.435250798833333 6.901791900375 4.22838597266278 0.00045467420174345 0.0426839979777745 0.0231850613083502
"LEPROTL1" 0.523200988416667 9.7150993346875 4.22471471190829 0.000458497471470647 0.0427353862144057 0.0152816689691191
"KLHDC8A" -0.611297567583334 7.9667305649375 -4.22227337661612 0.000461057768649785 0.0427353862144057 0.0100259207066573
"TENM1" -1.10522834466667 7.98745125525 -4.21252871383928 0.000471421267067995 0.0431268033038801 -0.0109533633640897
