"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"MEFV" -0.345722801243471 -1.15771521910088 -2.01158935676469 0.0462554586046465 0.961246890105258 -5.02549768106568
"FOXC2" -0.345693674558606 -1.86468664760847 -1.34168149092171 0.181953673566995 0.961246890105258 -6.02257796984887
"VNN2" -0.345098952204801 -1.14530218442001 -1.52514473780263 0.129564318075257 0.961246890105258 -5.86810939374081
"RGS1" -0.343864977742026 2.85014442474287 -0.983802837809645 0.326973846837319 0.961246890105258 -7.19487531925778
"F11" -0.342381673245133 -2.37537106075394 -1.39232866075659 0.166114049509511 0.961246890105258 -5.88544067538066
"BNC2" -0.342333717805418 1.82382654158995 -1.66883257088027 0.0974701089772778 0.961246890105258 -6.11085299941778
"MT1A" -0.341894735273566 -2.15417903124694 -1.1221825028002 0.263778480757643 0.961246890105258 -6.25067501232051
"ANPEP" -0.34189370937321 -0.824961195943399 -1.91723222646594 0.0573227861317545 0.961246890105258 -5.25447100537466
"ICAM3" -0.341701940174029 -0.248682802327618 -3.43577880736413 0.000785687558653253 0.238953776171743 -1.49200092644395
"ZNF729" -0.340994635380888 -2.52503009439698 -1.36482429002992 0.174580646467612 0.961246890105258 -5.90094314043297
"MS4A6A" -0.340302754059497 1.7862385109738 -1.58686402117222 0.114884952704871 0.961246890105258 -6.23627638841988
"TNFRSF11B" -0.339990798817207 -0.0612911136945602 -1.6391868880818 0.103504699131527 0.961246890105258 -5.85309378378837
