"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"KANSL1L" 0.155225790505631 4.42060448352948 2.45889705453233 0.0229579167520985 0.999955341477657 -3.27950485073712
"TMEM250" 0.210600460894112 7.13656265931252 2.4577402316462 0.023014665938583 0.999955341477657 -3.28110119861389
"KCNK7" 0.122262517672222 4.89382956069515 2.45738355654957 0.0230321893854381 0.999955341477657 -3.28159332816748
"PAAF1" 0.137736996569996 6.0727967755711 2.45665224251522 0.0230681577580096 0.999955341477657 -3.28260228294906
"CARS2" -0.138462062996392 5.30881164037949 -2.45655400886966 0.0230729931925363 0.999955341477657 -3.28273780139351
"HMOX1" -0.398544523029883 5.08189716251457 -2.44794472041567 0.0235004647562732 0.999955341477657 -3.29460622071637
"CINP" -0.117420387320079 6.12702938718053 -2.44686225985568 0.0235547308002409 0.999955341477657 -3.29609725701477
"CEP57L1" 0.124534536766995 3.73511835357389 2.4427509766512 0.0237619037452363 0.999955341477657 -3.30175789112608
"CDH20" -0.288388658844457 3.76674829614034 -2.44183191526499 0.0238084479969871 0.999955341477657 -3.30302277067004
"FBXO17" -0.209568861372883 6.33135155012065 -2.43804837921664 0.0240009542637911 0.999955341477657 -3.30822789056408
"GAB4" -0.170160822843202 4.76415467044448 -2.43075195014156 0.0243762951148032 0.999955341477657 -3.31825639713067
"RAB38" 0.252162466249127 3.37146904680021 2.42726063272155 0.0245578202728606 0.999955341477657 -3.32305059924931
"UHRF1" 0.297723775028164 4.46627937005089 2.42121170477833 0.0248753039062092 0.999955341477657 -3.3313500622228
"UBA1" -0.182407411438213 9.65912027210484 -2.4163773631132 0.0251317784350893 0.999955341477657 -3.33797681564282
"CHRNB3" -0.178463730359347 3.31363096631067 -2.41452907350545 0.0252304829715498 0.999955341477657 -3.34050891917468
"ZNF652" 0.351607775571206 7.13914840849505 2.41194248701011 0.0253692198932995 0.999955341477657 -3.34405109811978
"SPACA3" -0.214313308777156 3.68736090999692 -2.40266582224182 0.025872643426811 0.999955341477657 -3.35674173387979
"LINC01756" -0.186502210685125 5.03916489427505 -2.39955622397612 0.0260434596315564 0.999955341477657 -3.36099106578545
"CCER1" 0.158092206859426 4.3537659114142 2.39416492997734 0.0263420966985941 0.999955341477657 -3.3683528102787
"PANX1" -0.320823265297072 5.00771369267521 -2.39248688850906 0.026435694003864 0.999955341477657 -3.37064270678593
"LRRC38" -0.174703072045439 2.68525116925325 -2.39063911790448 0.0265391152641691 0.999955341477657 -3.37316342181757
"XIRP2" -0.183134219345952 2.93091695091737 -2.38993829320344 0.0265784390792331 0.999955341477657 -3.37411926257014
"SPATA3-AS1" -0.173436795896306 3.89358571640395 -2.38659802541727 0.0267666077658196 0.999955341477657 -3.3786733269962
