"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"C19orf68" -0.634999772500945 3.56152726644727 -7.86328581891954 2.37124629603312e-14 1.01449421169463e-13 21.3235930384453
"RLN1" 0.372840275371495 1.69161673962262 7.86123436763089 2.40602083191067e-14 1.02915952952416e-13 21.3092553786114
"CAPZA3" 0.433020564576056 1.66823131537105 7.86091221117877 2.41152728533972e-14 1.03130215129078e-13 21.3070040807985
"PSMG3" -0.451872910245448 7.73567092830941 -7.86085237809695 2.41255134938989e-14 1.03152736767625e-13 21.3065859623907
"POLR3H" -0.444953796508092 8.23898600818491 -7.86002822731492 2.42670070949776e-14 1.03736327793971e-13 21.3008269818322
"VPS37A" -0.286568002325571 7.47278760909949 -7.85953005130633 2.43529326960886e-14 1.04082185762323e-13 21.2973460673437
"ARID5B" -0.273595782733102 6.97882909722822 -7.85937082526709 2.43804593176684e-14 1.04178360781061e-13 21.296233540441
"RNASET2" -0.414810576784517 7.42326918112728 -7.85927315186383 2.43973600530746e-14 1.04229100828308e-13 21.2955510961058
"ADAM2" 0.380097253412872 1.70216393727033 7.85810804646446 2.4599855364219e-14 1.0507254391098e-13 21.2874110098126
"C7orf68" -0.359750745777427 7.1500603927073 -7.85799687235082 2.46192638632656e-14 1.05133788042121e-13 21.2866343335041
"TREML4" 0.442509988533692 1.45469175403132 7.85770128410577 2.46709404324061e-14 1.05325646560214e-13 21.2845693584759
"LOC93463" 0.761084275540218 1.7881545555655 7.85768180434658 2.46743497607908e-14 1.05325646560214e-13 21.2844332752923
"SGSM3" -0.394710637049977 9.02760529364778 -7.85760601412713 2.46876189137791e-14 1.05360599591487e-13 21.2839038167066
"ARPC3" -0.27441248789729 10.8569848996353 -7.8569786847034 2.47977207448276e-14 1.0580871092294e-13 21.2795215441596
"ROBO2" -0.383865507678564 5.45482996014035 -7.85354964570634 2.54081633520727e-14 1.08391088959459e-13 21.2555724555582
"MYH4" 0.427351129147384 1.69790197207476 7.85277327307829 2.55484194187048e-14 1.0896700400775e-13 21.2501512436017
"CSN2" 0.362379766974599 1.55692182536303 7.8526208936478 2.55760371525664e-14 1.09062365295655e-13 21.249087265843
"FEV" 0.443589902166807 1.74472696410306 7.85217860501501 2.56563658787214e-14 1.09382413492402e-13 21.2459991101006
"C14orf162" -0.593053344419428 8.97773698342937 -7.85165825791315 2.57511903490018e-14 1.09764118040545e-13 21.2423661062625
"C3orf44" 0.3871920623648 2.07119689498781 7.85140555042577 2.57973666704145e-14 1.09938346207231e-13 21.2406017990831
"RASSF6" 0.390289613497591 1.46418358834486 7.85072532339622 2.59220683606844e-14 1.10447078610132e-13 21.2358529331189
"LSM11" -0.334527914746427 5.63198577730959 -7.85059656929351 2.59457388764393e-14 1.1052522331157e-13 21.2349540986821
"CDH1" 0.547848217436282 2.79053016057122 7.85013325347716 2.60310927181202e-14 1.10866044299786e-13 21.2317197784554
"ACSL3" -0.221044340941901 9.34947782028678 -7.84717708821672 2.65822486302096e-14 1.13190162185761e-13 21.2110868425384
"C1orf68" 0.50077769993336 1.78917950601531 7.8464229877446 2.67246784025403e-14 1.13773281879178e-13 21.2058244688841
"LOC645489" -0.494379575505527 6.57629002468198 -7.8463565741374 2.67372582017937e-14 1.13803473590024e-13 21.205361030634
"UBE2E2" -0.353687977032529 6.89473184401654 -7.84585001650846 2.68334007170603e-14 1.14189253164309e-13 21.2018263406309
"ATAD1" -0.26146467845776 9.18358960413645 -7.84292098170413 2.73960438753164e-14 1.16559655691924e-13 21.1813914166774
"CTNNB1" -0.340903093348379 8.68615731582237 -7.84259996460674 2.74584118281058e-14 1.16801043298344e-13 21.179152145681
"OR10J3" 0.403544518308749 1.67638580109962 7.84160640857101 2.76523312019251e-14 1.17601803144857e-13 21.1722219972546
"SNN" -0.408525363767012 9.33123520783537 -7.8387328769558 2.82208153043552e-14 1.19994883528073e-13 21.1521826848573
"FAM45A" -0.236936362679189 8.47656229909994 -7.83850509358591 2.82663688036386e-14 1.20163938064996e-13 21.150594423398
"PDE9A" 0.382402487810759 4.33316149945351 7.8379759193535 2.8372476472037e-14 1.20590294035792e-13 21.1469047973488
"LOC728327" -0.44607669437454 12.0664499563653 -7.83732809636014 2.85029101522762e-14 1.21119845866343e-13 21.1423881660191
"CYP4Z1" -0.449878345612132 4.52858329786449 -7.83709663909831 2.85496553976241e-14 1.21293629170361e-13 21.1407745130777
"C17orf100" -0.561367113629324 4.56868265591955 -7.83667983579049 2.86340240363305e-14 1.21627152077301e-13 21.1378687747677
"C1orf198" 0.678158731420105 11.00543205121 7.83631825606129 2.87074136111208e-14 1.2191391276957e-13 21.135348124287
"LOC554206" -0.469637265983004 4.44317435975233 -7.83546239462259 2.88818674319364e-14 1.22629665220325e-13 21.1293820898785
"RAB41" 0.372056236801656 1.47571631039483 7.83406874896693 2.91681806824256e-14 1.23819971916368e-13 21.1196683575927
"BICD1" -0.2697913991495 7.02659909958864 -7.83244313446239 2.95056892979406e-14 1.25227073060048e-13 21.1083394984252
"AQP11" -0.317234084614809 6.16307660217254 -7.83142210738591 2.97196407643653e-14 1.26109308477725e-13 21.1012249269821
"PRSS45" 0.887042327076212 2.84746679523732 7.8308254187822 2.98453818556866e-14 1.26616956534651e-13 21.0970675031255
"ARSI" 0.59160115097165 2.47224683834034 7.83001836808936 3.00162881772588e-14 1.27315968077688e-13 21.0914447752511
"DHTKD1" 0.396671652939654 4.17431212356406 7.82932450113559 3.01639975541627e-14 1.27916322552285e-13 21.0866109600618
"EIF2B5" -0.562606017876234 6.67644990120369 -7.82851045480243 3.0338204823012e-14 1.28628778044326e-13 21.0809403420419
"FUNDC1" -0.355970243286143 8.16512178816503 -7.82761445550911 3.05310976925009e-14 1.29420149805681e-13 21.0746993734588
"FAM200B" -0.461701261222993 5.30576139359119 -7.82734434016875 3.05894857480468e-14 1.29641153884579e-13 21.0728180287123
"LOC126170" -0.320817901588692 11.6604169781592 -7.82690842200448 3.0683946099946e-14 1.30014914236735e-13 21.069781979222
"RYR3" 0.422415599464572 6.15527767027142 7.82683824534019 3.06991797483125e-14 1.30052888751942e-13 21.0692932304649
"DNAJC9" -0.578949606743151 6.16186857873854 -7.82642854488855 3.07882647973442e-14 1.30403645241529e-13 21.0664399200736
"MRPL51" -0.51095217891405 9.55448474844232 -7.82604557776921 3.08717675392368e-14 1.30730619452962e-13 21.0637728960137
"KRTAP3-3" 0.397728928546671 1.66898654333593 7.82559857725883 3.09695148139438e-14 1.31117768210852e-13 21.0606600651255
"FNDC1" 0.45527052266516 1.65219839361781 7.82549280924305 3.09926881313255e-14 1.31189094464033e-13 21.0599235360124
"LOC651959" 0.435539959866879 1.55994441986997 7.82486065663775 3.11315471037586e-14 1.31749978018499e-13 21.0555216221172
"RGS12" -0.333964287763546 6.64453029483102 -7.82458720547996 3.11918035174584e-14 1.31978051324533e-13 21.0536175657472
"LINC00342" -0.5445806264212 7.85066453182649 -7.8240379662895 3.1313179109434e-14 1.32464584902557e-13 21.0497933378238
"RAG2" 0.412617478355386 1.72027612931354 7.8240031943032 3.1320878984078e-14 1.32470134100107e-13 21.0495512354076
"SPRR2B" 0.422998932222544 1.46277556567761 7.82319222400687 3.15009901471442e-14 1.33204737496193e-13 21.0439050350505
"CCDC121" 0.435641298249042 4.40038520696583 7.82305343710919 3.15319160247126e-14 1.33308326728739e-13 21.0429388078279
"SLC35B1" -0.45354326019584 7.20656171550051 -7.82287967365499 3.15706779523661e-14 1.33444995658014e-13 21.0417290944494
"ATP5B" -0.583927389063688 10.1949634667118 -7.82226179790196 3.17088904366388e-14 1.34001887300709e-13 21.0374277118345
"LOC730110" -0.5060484493955 10.9849383278154 -7.82171405808553 3.18319132147294e-14 1.34494373336154e-13 21.03361480648
"GPR116P1" 0.730587974442256 3.40880316414303 7.82150825713902 3.18782578474092e-14 1.34662748621252e-13 21.0321822466062
"GART" -0.268495102090635 5.63620980668393 -7.82122198765484 3.19428340172346e-14 1.34908054789286e-13 21.0301896021004
"NIF3L1" -0.487338532602131 7.27646534260654 -7.82103865124012 3.19842584911093e-14 1.35055501594407e-13 21.02891347672
"TBC1D3E" -0.558801016429562 4.32104578093572 -7.82084459302788 3.20281632644578e-14 1.3521335944932e-13 21.0275627469425
"OR51A2" 0.353032817344007 1.54175353496312 7.8207804721669 3.20426833759948e-14 1.35247125008753e-13 21.0271164435295
"HTR1A" -0.695219022069751 4.64068192403446 -7.82073935144941 3.20519985428717e-14 1.35258912043861e-13 21.0268302305863
"NKPD1" -0.376409963991548 4.99728703520011 -7.81883106494885 3.24872379554503e-14 1.37067721969923e-13 21.0135492547606
"ZNF439" 0.25089328542771 3.3520705356123 7.81820371712253 3.26315919812219e-14 1.37648763815012e-13 21.0091836950416
"B4GALT2" -0.306979214203466 7.69818156693606 -7.81804740588248 3.26676578725297e-14 1.37772873968405e-13 21.0080960059252
"GPX6" 0.40954842005698 1.66578436934356 7.81764468599827 3.27607591991244e-14 1.38137426497e-13 21.0052937645102
"BRCA2" 0.43524109375934 1.91680537714411 7.81755790470725 3.27808556662035e-14 1.38194064637134e-13 21.004689929924
"SH2D1A" 0.372805576801023 1.60579521253371 7.81724498941763 3.28534203772679e-14 1.38471824870611e-13 21.0025126713491
"NDFIP2" -0.456165153585198 9.60656856978752 -7.81656367382812 3.30119652457814e-14 1.39111790957482e-13 20.9977723255058
"OR2A25" 0.464788087871199 1.7695867103027 7.81645831994642 3.30365487991223e-14 1.39187101269281e-13 20.9970393402968
"VWA5B1" 0.460124918658821 2.06324025383463 7.81582780492277 3.31840527329681e-14 1.3978015468689e-13 20.9926527792736
"RP11-392P7.1" -0.401790852549355 10.9984457156431 -7.81556428478965 3.3245893478798e-14 1.40008838149581e-13 20.9908195230082
"DPEP2" 0.548953596169616 2.58018159383409 7.81553894554044 3.32518458738819e-14 1.40008838149581e-13 20.9906432455158
"ISL2" 0.419720864474263 1.61604838217457 7.8151945993268 3.33328398797476e-14 1.40321376489307e-13 20.9882477772194
"LOC152217" -0.491548704676352 9.51934610143615 -7.81486125264152 3.34114320447092e-14 1.40595480980072e-13 20.9859289062712
"ABCA12" 0.449417784965602 1.79845710146694 7.81486091269653 3.34115122857595e-14 1.40595480980072e-13 20.9859265415396
"AC131238.1" 0.424611616030494 3.76078974169027 7.81432531573914 3.3538171652596e-14 1.41090311941331e-13 20.9822009116866
"PLEKHH2" 0.485031917392745 3.59621928019126 7.81430614941285 3.35427129223495e-14 1.41090311941331e-13 20.9820675937863
"GATA1" 0.452975913408347 2.05045042859193 7.8140158155834 3.36115788589791e-14 1.41351310241057e-13 20.9800481092791
"SKP1" -0.27090340486519 9.98678691409815 -7.81362422699971 3.3704682941502e-14 1.41714113981737e-13 20.9773244164124
"SCAPER" -0.372981114784758 7.15008452397601 -7.81323529300874 3.379740767167e-14 1.42075175935013e-13 20.9746192928791
"MAGEB2" -0.350538662293779 4.86446610036346 -7.81302598812067 3.38474115967534e-14 1.42256541200218e-13 20.973163573671
"RAB2B" -0.38652703235527 7.34172474939386 -7.81274702544992 3.39141705593105e-14 1.42508238072629e-13 20.9712234306093
"SLC35B4" -0.247520008035692 7.01790198529995 -7.81250509551683 3.3972172316194e-14 1.42723042406993e-13 20.9695408883468
"SPANXN1" 0.484608054449906 2.12256179622589 7.81172446418407 3.41599936850321e-14 1.43483044165791e-13 20.9641121339081
"MRPL3" -0.248722992390141 8.91286123615399 -7.81143310431804 3.42303576000997e-14 1.43749478645862e-13 20.9620860346558
"CDCA2" 0.457948403113563 1.59142355503275 7.81137188334845 3.42451607372322e-14 1.43782526464463e-13 20.9616603151497
"STOML1" -0.46991429723559 9.00324069576816 -7.81044848028622 3.44692056213905e-14 1.4469391031797e-13 20.9552394534473
"TP53" 0.340103814833921 2.16212943277006 7.81033256992957 3.44974308399224e-14 1.44758944542261e-13 20.9544335152874
"SETD3" -0.237907785135232 5.93416022870362 -7.81032752603827 3.44986595904834e-14 1.44758944542261e-13 20.9543984447376
"AVEN" -0.394460539569649 7.04384644298434 -7.80981812818739 3.46229774312823e-14 1.45251200281712e-13 20.9508566547027
"CSTL1" 0.388687806089219 1.73620532472094 7.80947993839693 3.47057561473153e-14 1.45569026138123e-13 20.9485053559101
"LOC391334" -0.317839081196128 9.36433921860014 -7.80900833744139 3.4821515932859e-14 1.46025030515611e-13 20.9452266350223
"TTTY11" 0.513248465395842 1.68731831400203 7.80889209474474 3.48501074745152e-14 1.46091674737424e-13 20.9444185022827
"TBC1D23" -0.220760476674108 7.79091017441748 -7.808886443602 3.48514980434025e-14 1.46091674737424e-13 20.9443792151206
"DYNC1H1" -0.427185917819766 9.62713095982345 -7.8084558347511 3.49576185004594e-14 1.46506898715446e-13 20.9413856557589
"VPS24" -0.234379007277213 8.25323266717278 -7.8082356965969 3.50119930256678e-14 1.46705132223332e-13 20.9398553220958
"PPA1" -0.422369574942178 11.12056173073 -7.8070384858575 3.53091700883784e-14 1.47920456590445e-13 20.9315332652812
"PIM2" -0.651240084358063 6.33844298786716 -7.80689418087953 3.53451577215218e-14 1.48041311991759e-13 20.9305302390565
"ADD1" -0.244198579167389 9.47286518068906 -7.80678110130173 3.53733834604294e-14 1.48129614866504e-13 20.9297442625399
"MUPCDH" 0.589833078082795 2.02927072034689 7.8065160057298 3.54396410257073e-14 1.48377112043225e-13 20.9279017109268
"TBC1D7" -0.220427043466526 8.09318462631433 -7.8052886059533 3.57480143896544e-14 1.4963798433554e-13 20.91937128238
"LOC285741" -0.44714005753886 11.820153935129 -7.80452197966927 3.59419637414503e-14 1.50419475702615e-13 20.9140437604181
"PSMC1" -0.201923882874701 10.2888115860106 -7.80409324020816 3.60508830226637e-14 1.50844867078486e-13 20.9110644959267
"LSM3" -0.276061234459862 9.70317877903866 -7.80323458252708 3.62700009342256e-14 1.51731089242089e-13 20.905098159749
"TTTY12" 0.358248009094701 1.55635264790316 7.80288491609659 3.63596070437694e-14 1.52075266491861e-13 20.9026686683105
"ASMTL" 0.573136265099035 7.62967113272252 7.80261827137904 3.64280845819992e-14 1.52330951800145e-13 20.9008160709624
"NLRP13" 0.433707432762017 1.64497758968117 7.80194173943029 3.66023973898228e-14 1.53025251251079e-13 20.896115875835
"RANGRF" -0.329422010306627 8.63969203694558 -7.80191665451076 3.66088764747361e-14 1.53025251251079e-13 20.8959416048619
"OR7D2" 0.383311630477637 1.56887031104849 7.8005060574656 3.69750401889091e-14 1.54524669165136e-13 20.8861425511285
"GPC2" 0.322482133199165 3.95334404384974 7.79966896141773 3.71940396261949e-14 1.55408583463309e-13 20.8803281144378
"CYP4B1" 0.391211570524967 3.74349733789322 7.79918115163896 3.73222489749908e-14 1.55912868048828e-13 20.8769400311507
"AC135050.2" 0.510258682262655 2.47139666223198 7.7982562363285 3.75665392193449e-14 1.56901777198702e-13 20.8705164849284
"C19orf15" 0.362167719944091 2.08626147573173 7.79816019043759 3.75919972408952e-14 1.56976489485389e-13 20.8698494793099
"TRIM60" 0.460981765815502 1.77766522330697 7.79754114068813 3.77564919873223e-14 1.57631643716751e-13 20.8655505459124
"CIB4" 0.46776204164501 1.57307575956876 7.79608517348457 3.81461773430074e-14 1.59226505547895e-13 20.855440766888
"WDR54" -0.416725883167783 8.40396855863201 -7.79592421274752 3.81895007835254e-14 1.59375262175079e-13 20.8543231965195
"WBP2NL" 0.427658610029214 1.95524027202322 7.79486606016629 3.84755188812873e-14 1.60536586527415e-13 20.8469767601724
"CDH29" 0.348661765327193 1.51033185862627 7.79464863783561 3.85345491668662e-14 1.60750542360351e-13 20.8454673584579
"PPP2CA" -0.265076276184504 9.32770020817761 -7.79420951939644 3.8654042598519e-14 1.61216589172464e-13 20.8424189855662
"LOC645937" -0.364404668640932 9.42918007482457 -7.79311758826506 3.89527668677345e-14 1.62429826369638e-13 20.8348393491902
"GABRR1" 0.350461132269503 1.85492105474023 7.79290827482254 3.90102891699088e-14 1.62636985628548e-13 20.8333864952887
"RIPK2" -0.200333300756938 7.06735930799008 -7.79179801178728 3.93168089213759e-14 1.63881943035693e-13 20.8256806195446
"C2orf90" 0.351459735319454 1.54104913558555 7.79138167986121 3.94323605890973e-14 1.64326839392434e-13 20.8227912530847
"SRP9" -0.376975123674821 7.7522863324962 -7.79135638324208 3.94393923738316e-14 1.64326839392434e-13 20.8226156970409
"LOC731275" -0.412896598768629 4.57755131735149 -7.7912352256975 3.94730880876196e-14 1.6443419599698e-13 20.8217748817905
"C13orf35" 0.380263445779376 1.53319608001682 7.79008307220564 3.97949413421338e-14 1.65741654671988e-13 20.8137796188299
"SNX25" -0.407640707106735 6.40174965033748 -7.78916524364348 4.0053187204247e-14 1.66783723504914e-13 20.8074110927194
"OR8G5" 0.447849703737387 1.6131159240566 7.78884299555726 4.01442483824194e-14 1.67129347260837e-13 20.8051752527192
"ENTPD6" -0.451606503367211 7.79349207089703 -7.78788068309698 4.04173966861606e-14 1.68232748912267e-13 20.7984989115489
"C11orf24" 0.312713268694149 6.91708473606069 7.78744646040985 4.05412483673904e-14 1.68714402447236e-13 20.7954865678667
"ANXA11" -0.327364703584294 8.96997263209475 -7.78697535567134 4.06760431635564e-14 1.6924139387694e-13 20.7922185097605
"C6ORF223" 0.402719519515457 1.69787629819082 7.78684190414638 4.07143072474437e-14 1.69366617731242e-13 20.7912927833075
"MAGED2" -0.559697278329186 9.00178419818979 -7.78675361408369 4.07396418564544e-14 1.69438017083292e-13 20.7906803396664
"GKN2" 0.482448048426005 1.76288523509956 7.7863744121059 4.08486298181693e-14 1.69857236121792e-13 20.7880499825338
"LOC729683" -0.305498081616102 6.43485561670636 -7.78622031167183 4.08930025759006e-14 1.70007657260716e-13 20.7869810842679
"IGF2BP2" 0.40078224157179 2.89656453986051 7.78563075115689 4.10632040574483e-14 1.70681030775567e-13 20.7828918244604
"ETFA" -0.257498791898492 7.65203750549968 -7.78532565364704 4.11515574609037e-14 1.71013997408168e-13 20.7807757278502
"MIER2" 0.326826049819549 5.21918944120612 7.78492061943931 4.12691413485924e-14 1.71468279732671e-13 20.7779665899189
"AC016683.6" -1.23249275204612 3.54556023929255 -7.78474842676788 4.13192302535928e-14 1.71642002758164e-13 20.7767723723663
"EIF3CL" -0.574043992032876 13.7823231657212 -7.78408301008678 4.15133566499687e-14 1.72413874794793e-13 20.7721576643982
"ITFG1" -0.265288411383974 8.90920245815787 -7.78298728329897 4.18349822860577e-14 1.73714863369239e-13 20.7645593992095
"COG5" -0.241888371802806 6.61867932235212 -7.782402576812 4.20076139248941e-14 1.74396774766873e-13 20.7605051218032
"CLEC4F" 0.45598250859693 1.70620184472153 7.7806775251675 4.25210313961891e-14 1.76492919948514e-13 20.7485452284273
"LHFP" -0.568314366388277 6.34824173471358 -7.77901264512729 4.30224074578606e-14 1.78538255644118e-13 20.7370044727288
"RPL38" -0.247169405917648 14.7411595310059 -7.77873244386697 4.31073609738531e-14 1.78855010907321e-13 20.7350623397212
"LOC728636" -0.43149973433609 9.14799749340036 -7.77852843633258 4.31693175673252e-14 1.79067769098421e-13 20.7336483556025
"PDE4D" -0.343131317337082 6.45578867486363 -7.77850674613281 4.31759099914213e-14 1.79067769098421e-13 20.7334980216922
"FAM161A" -0.27077994547673 7.07757894367326 -7.77846702211209 4.31879861104184e-14 1.79082037186912e-13 20.7332226969366
"ZNF496" -0.739057844868141 5.66021323413994 -7.77834696462397 4.32245038894615e-14 1.79197628379801e-13 20.732390592514
"WDR23" -0.359976475482914 9.01809902002536 -7.77786072062612 4.33727159941206e-14 1.79776136632036e-13 20.7290205947974
"PCDHB7" 0.411919795938197 3.82125876333361 7.77751865925706 4.34772799839945e-14 1.80173532179875e-13 20.7266499782325
"LOC100507191" 0.372419421639712 1.59790800752082 7.77745824224688 4.34957745450678e-14 1.80201868021515e-13 20.7262312736296
"KLHL3" -0.361949270362386 7.01944787068811 -7.77743955231583 4.35014973870716e-14 1.80201868021515e-13 20.7261017483678
"ZNF419" -0.270960037220423 5.52080660550456 -7.77482553108442 4.43092675689823e-14 1.83511340438983e-13 20.7079884121279
"SCNN1D" 0.288888300288176 3.85366006652789 7.7747493061417 4.43330428092922e-14 1.83573144715713e-13 20.7074602980606
"SCXB" -0.520173540530825 6.58398692000638 -7.77454601197181 4.4396513620178e-14 1.83799261916876e-13 20.7060518220572
"SH3RF3-AS1" 0.425886832896584 1.4305099408896 7.77321244355114 4.48150971436863e-14 1.85495143606511e-13 20.6968132195213
"MFAP5" 0.379687860639843 1.54343937608276 7.77276202031681 4.49573544872687e-14 1.86046828976749e-13 20.6936930885995
"RHO" -0.414777529070862 3.73212979229962 -7.77257318911642 4.50171255261063e-14 1.86257009583972e-13 20.6923850762965
"AL358813.3" 0.37331948017335 1.49147677315409 7.77251148026868 4.50366753111626e-14 1.86300725299737e-13 20.6919576314932
"PPL" -0.691091547451456 4.52445935233588 -7.77174786475007 4.52792879387862e-14 1.87266971277744e-13 20.6866684395494
"FXC1" -0.321160909323834 6.46855489216743 -7.77114323367179 4.54723026945908e-14 1.88027744960664e-13 20.6824807433543
"KRT77" 0.49936358026573 1.73621497456501 7.77037207041139 4.57196569456571e-14 1.89012864051454e-13 20.6771400089368
"LOC100272216" 0.689465145309776 2.42186332008522 7.76937854061594 4.60402933285148e-14 1.90300490881684e-13 20.6702598733461
"C1QBP" -0.266109131378262 8.54408999045547 -7.76897713704285 4.61704641776097e-14 1.90800501325447e-13 20.6674803721939
"TOB2" 0.40026590997341 6.92416550289539 7.76845251754123 4.63411399585851e-14 1.91467666730659e-13 20.6638478370851
"RASL10B" -0.402584411771344 5.89880409899911 -7.76718118936404 4.6757329668425e-14 1.93148754050623e-13 20.6550457874302
"STAR" -0.502589008648748 5.8930312410681 -7.76631918069258 4.70416169651797e-14 1.94284407689092e-13 20.6490783050378
"C10orf120" 0.365466039008515 1.66190504102419 7.76335218780757 4.80332135445786e-14 1.98340252742717e-13 20.6285424732989
"MLLT6" -0.371702026784023 5.36259099248693 -7.76267263133842 4.82632130628316e-14 1.99250298483762e-13 20.6238398348797
"SPINK9" -0.397511333268871 2.28825522713612 -7.76201336800831 4.84873821173629e-14 2.00135916195811e-13 20.6192779358718
"PGBD4" -0.321799593794889 4.37723212866871 -7.76104946230249 4.88169880083903e-14 2.01456294593033e-13 20.6126085509688
"CSNK1A1" -0.24892205938494 7.12859173715035 -7.75988334133026 4.92186958186355e-14 2.03073636130331e-13 20.6045408791628
"ZSCAN4" 0.39192921290042 1.54730760572315 7.75982131262474 4.92401546737807e-14 2.03121759990091e-13 20.6041117673667
"WDR34" -0.256895482989058 7.33551098698165 -7.75854898854909 4.96823569590702e-14 2.04905138476579e-13 20.5953104785954
"ZNF648" 0.495576706512334 2.74061385792768 7.75824945728421 4.97870286763176e-14 2.05296005897952e-13 20.593238638315
"RALBP1" -0.242545144176558 6.94226768204559 -7.75767653338493 4.99878441085905e-14 2.06083086139133e-13 20.5892759314495
"SERGEF" -0.265233300726758 9.3075333698418 -7.75719915611253 5.01557794387691e-14 2.06734326818079e-13 20.5859742608139
"LOC100288860" 0.638928799090455 1.76070829954331 7.75663556387657 5.03547604179048e-14 2.07513248566393e-13 20.58207650873
"ZNF728" -0.912820447653768 6.36438993242619 -7.75652718092224 5.03931150866508e-14 2.07630047198863e-13 20.5813269675848
"ZNF420" -0.400447240341359 5.48784545660955 -7.7556472165058 5.07055861957092e-14 2.0887599144625e-13 20.5752417241737
"SLC6A3" 0.273650649893764 2.21132060933354 7.75520748345249 5.08624484993522e-14 2.09480555021066e-13 20.5722010278742
"AC005358.1" 0.606321853790362 2.1152891078787 7.75504401023521 5.09208848789812e-14 2.09679584935551e-13 20.5710706664476
"NOX3" 0.360475971693944 1.49870953619385 7.75474222865977 5.10289360048955e-14 2.10082796492658e-13 20.5689839989725
"HOXA5" 0.532164529023458 2.49930877566967 7.7539820199664 5.13021275092385e-14 2.11165585184414e-13 20.5637278206915
"LOC780529" 0.83486592531062 1.89044980178774 7.75342982592653 5.15014699349276e-14 2.119440329511e-13 20.5599101346435
"ARL3" -0.302924384776342 10.3388461188863 -7.75325321850269 5.15653864122951e-14 2.12152735206013e-13 20.5586891745225
"THAP5" -0.425430491161341 5.18974330458128 -7.75323317613178 5.15726449425429e-14 2.12152735206013e-13 20.558550614703
"RAB10" -0.245378046162049 9.48726672352062 -7.75316471743411 5.15974454935691e-14 2.12212659103559e-13 20.5580773382395
"APOC3" 0.496204862034176 1.65762500440382 7.75303478999116 5.16445466914279e-14 2.12364260309368e-13 20.5571791180402
"LPHN3" -0.252191819176408 7.60564608955236 -7.75286257236435 5.17070442514486e-14 2.12579099255014e-13 20.5559885536085
"TNFRSF13B" 0.493500412473584 2.01981708010408 7.75250157735864 5.18382910182069e-14 2.13076440207048e-13 20.5534930120326
"DDX47" -0.278741912688635 8.70041716111252 -7.75148971203277 5.22079279650267e-14 2.14553270354887e-13 20.5464985191035
"TBCC" -0.429077656743733 7.56376236448933 -7.75110952256709 5.23474828946847e-14 2.15084159458505e-13 20.5438706539158
"CXorf58" 0.381160224548359 1.59662713126576 7.74984820695805 5.28131099493727e-14 2.1695433062998e-13 20.5351531775413
"OR51M1" 0.454366408364882 1.56808865560083 7.74960807206252 5.29022198045783e-14 2.17277348403157e-13 20.5334936313061
"FAM83C" 0.399123134080433 1.75972263846471 7.74843823519003 5.33384508184434e-14 2.19025634578626e-13 20.5254095911564
"TSLP" 0.325951420452137 1.4708745590363 7.74791533564682 5.35345849137948e-14 2.19787504921275e-13 20.5217964553524
"CCKAR" 0.392182498893463 1.64133826247741 7.74722868904891 5.37932193469413e-14 2.20805619476944e-13 20.5170521486345
"ACAP1" 0.34430564421968 3.66320439856181 7.74718750522572 5.38087708825273e-14 2.20825743477334e-13 20.5167676041469
"UBE2F" -0.250965463246882 9.07202709319473 -7.74684029132967 5.39400596504171e-14 2.21320739408528e-13 20.5143687044415
"LOC653203" 0.434145465977667 1.87602970371237 7.74661146444993 5.4026756479497e-14 2.21632611100955e-13 20.5127877862712
"TNKS" -0.354120854724476 6.42163427039333 -7.74515051476956 5.4583522483206e-14 2.2387233103921e-13 20.5026952452058
"UBE3C" -0.302748873175068 5.53928179736504 -7.74472080655117 5.47483579203712e-14 2.24503994106137e-13 20.4997270160465
"MAF" -0.359432112393069 5.12983531423805 -7.74456159971114 5.48095539762386e-14 2.24710502333978e-13 20.4986273202591
"C9orf171" 0.363384016919157 1.49873118202292 7.7437202182811 5.51340868302736e-14 2.25996354734015e-13 20.4928159065452
"C2orf30" -0.302555725709587 6.30355101008848 -7.74330769808229 5.52938933425464e-14 2.26606613882289e-13 20.4899668139897
"AURKA" -0.476191529052905 4.07373192110025 -7.74264355198499 5.55521376100538e-14 2.27619971867158e-13 20.4853801035752
"CLEC9A" -0.502404550465692 4.28416497813033 -7.74214510440847 5.57467331875627e-14 2.2837218611428e-13 20.4819379388263
"TAS1R1" 0.383841899240292 3.93375674954498 7.74185540086782 5.58601431297885e-14 2.28791583662339e-13 20.4799373923001
"HSD3B1" 0.484004741630096 1.79923283053366 7.74066345246162 5.63291525737484e-14 2.30666989913472e-13 20.4717070146403
"OR6C4" 0.364627568318198 1.48715384245838 7.73954051327439 5.67745597463325e-14 2.32445023782764e-13 20.4639540521036
"ZNF208" -1.0930372958433 4.24154260922398 -7.73853948152525 5.71745399139519e-14 2.34036406276277e-13 20.4570435019145
"CDH22" -0.375405620434701 10.3857358976547 -7.73672667179492 5.79059655539101e-14 2.36983621016664e-13 20.4445306833371
"TEX19" 0.479804470008081 1.78550835245407 7.73543561589507 5.84324940032408e-14 2.39091284164405e-13 20.4356206418153
"PRKRA" -0.368634957046592 7.85629080591204 -7.73502754447573 5.85998967177592e-14 2.39728952108142e-13 20.432804636349
