"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SULT1C4" 0.457302777777778 5.69869365079365 3.23448656646674 0.00155492465621792 0.184812759811466 -1.49966390771878
"ZNHIT2" -0.163146944444444 5.59535817460317 -3.23428921761318 0.00155591658344014 0.184812759811466 -1.5002418044403
"ERCC6" -0.234962962962963 6.80005619047619 -3.22958415161718 0.00157974079296613 0.184812759811466 -1.51401084598319
"GARNL3" -0.369372824074074 9.24575888888889 -3.22609280410889 0.0015976384852163 0.184812759811466 -1.52421709813739
"GPX4" 0.273663148148148 11.119463015873 3.22525645101117 0.00160195383294377 0.184812759811466 -1.5266606252893
"TMEM242" -0.273126157407407 5.54991253968254 -3.2250852712914 0.00160283840972652 0.184812759811466 -1.52716068581369
"NOX5" 0.158741157407407 4.87237404761905 3.22484287665586 0.00160409177014928 0.184812759811466 -1.5278687453331
"PLAUR" 0.237276990740741 5.18329888888889 3.22147129373925 0.00162162028005431 0.185594978012573 -1.53771282609179
"RB1CC1" -0.187972731481482 9.21483238095238 -3.21088574673075 0.00167781941275857 0.190763651916405 -1.56856315030758
"ETV5" 0.690365601851852 9.18445333333333 3.20646973716753 0.00170179583670986 0.191335182913013 -1.58140772175563
"NUDT3" -0.196463194444445 10.8512464285714 -3.20588600968903 0.00170498889993079 0.191335182913013 -1.58310445506857
"JPH1" 0.29221912037037 7.07310698412698 3.2034947217744 0.00171812784157316 0.191565711987531 -1.59005253627726
"TTC23L" -0.25996912037037 4.59129380952381 -3.19372370299506 0.00177279986333937 0.195342282248704 -1.61839743837769
"TMEM19" -0.26206625 8.68324063492063 -3.19340574232509 0.00177460585077228 0.195342282248704 -1.61931858415027
"IQCK" 0.243370601851852 6.69042706349206 3.18371608863628 0.00183046983904297 0.200216327584434 -1.64735266952418
"KIAA1715" -0.177952731481482 10.1743658730159 -3.1719563756435 0.00190046403485973 0.206564902204062 -1.68127882017202
"C14orf45" -0.454698935185185 6.91187444444444 -3.16323009464234 0.00195400204497627 0.210836182808717 -1.706384810051
"LRP1B" -0.427305833333334 8.50747523809524 -3.15888063806818 0.00198120720298383 0.210836182808717 -1.71887649794073
"ZNF76" 0.189908194444444 6.3631973015873 3.15825721818984 0.00198513529584581 0.210836182808717 -1.72066577011889
"CCDC136" -0.271588287037037 6.03051595238095 -3.15695154384689 0.00199338564044184 0.210836182808717 -1.72441220257093
"CYP21A2" -0.111962453703704 4.46459571428571 -3.15578874402662 0.00200075998036278 0.210836182808717 -1.72774756999153
"SERINC1" -0.2182125 11.7849626984127 -3.15214551568662 0.0020240292622167 0.211995598240175 -1.73819101842961
"SLC25A13" 0.35340125 6.69317746031746 3.14676894388691 0.00205882876904193 0.213067810550975 -1.7535844161819
"SNRK" -0.265632175925926 9.37587777777778 -3.14587966511013 0.00206463781601388 0.213067810550975 -1.75612831172299
"ARHGAP18" 0.275294212962963 5.3484869047619 3.14422886263948 0.00207546172823997 0.213067810550975 -1.76084902094513
"HHEX" 0.186049027777778 4.37334928571429 3.14299567848179 0.00208358176039317 0.213067810550975 -1.76437411391324
"STS" -0.469663842592593 8.83456936507936 -3.13901846601339 0.0021099714671002 0.214497217026033 -1.77573507112523
"DCAF4" -0.313936666666667 5.95138595238095 -3.13551357036329 0.00213348399876058 0.215619125535557 -1.78573669482736
"UPRT" -0.235869259259259 6.23293515873016 -3.12627535060952 0.00219662827999289 0.218487183784004 -1.81205339580853
"MOV10" 0.321525046296296 5.3640923015873 3.12622173667189 0.00219699974414105 0.218487183784004 -1.81220593139086
"DNM3" -0.28032875 6.27773880952381 -3.12428691319688 0.00221044421945264 0.218487183784004 -1.81770915318813
"GFRA1" 0.348520046296296 6.02180801587302 3.12235731902059 0.00222392830988739 0.218487183784004 -1.82319460736988
"PLOD1" 0.206285555555555 7.78933079365079 3.12219374167801 0.00222507489561305 0.218487183784004 -1.82365949245853
"TEX2" -0.275786203703704 8.89747825396825 -3.1182169116992 0.00225311946574009 0.218789585183594 -1.83495520803084
"SEMA5A" 0.470732731481482 8.18610253968254 3.11674694561348 0.00226356834436964 0.218789585183594 -1.83912736323519
"HLTF" -0.307395324074074 9.07735626984127 -3.11496231830569 0.00227631428157797 0.218789585183594 -1.84419035406742
"DEFB123" -0.117110740740741 3.80604865079365 -3.11461613632006 0.00227879442964048 0.218789585183594 -1.84517218631874
"NNT" -0.181135601851852 10.0465119047619 -3.10771456077833 0.00232876504064616 0.220831396682717 -1.8647268063012
"ING5" 0.343307638888889 6.66960079365079 3.10711568885491 0.00233314868739493 0.220831396682717 -1.86642187660246
"LEF1" 0.518940416666667 7.24223293650794 3.10640030764666 0.00233839518533371 0.220831396682717 -1.86844635347741
"CERS4" 0.192475601851852 7.7940130952381 3.10178625021435 0.00237249747248306 0.222834246301371 -1.88149423025301
"ST3GAL5" -0.270927083333333 8.49058896825397 -3.09715169290288 0.00240721458544972 0.2248728781932 -1.89458338675947
"MKKS" -0.277730277777778 7.61449531746032 -3.09262682955245 0.00244156340755051 0.226128245530571 -1.90734659017811
"VCAM1" 0.341590555555555 4.63642682539683 3.09193927912764 0.00244682223783224 0.226128245530571 -1.90928455455049
"REEP6" -0.30202462962963 6.32584301587302 -3.08889420070498 0.00247023929660888 0.22706607013006 -1.91786313351061
"CAPZB" 0.202307824074074 9.72972095238095 3.08721415406415 0.00248324772911592 0.22706607013006 -1.9225930551628
"PDE4D" -0.430340416666667 8.58185285714286 -3.07983734006839 0.00254111966750785 0.231134895230898 -1.94333529900061
"FUT6" -0.154620787037037 4.79203841269841 -3.07722944100542 0.00256187580015455 0.23150226509699 -1.95065806111253
"PLCL2" -0.38174824074074 7.82960333333333 -3.07597074707016 0.00257194971060191 0.23150226509699 -1.95419046631094
"KLK8" -0.162940462962963 4.89771468253968 -3.0703311976019 0.00261753723225562 0.23438486242405 -1.97000211710387
"HEY2" 0.523160694444445 6.10871674603175 3.06535374749575 0.00265839244680334 0.236816176627089 -1.9839367611076
"SVOPL" -0.13495287037037 4.29438333333333 -3.06041882837796 0.00269948006010085 0.238859720639406 -1.99773318623886
"TMEM81" -0.310076990740741 4.994605 -3.05928830662375 0.00270897495922483 0.238859720639406 -2.00089107049531
"SOX9" 0.469309212962963 6.94624206349206 3.0554219492461 0.00274168114692745 0.239140779810261 -2.01168338767286
"ABHD13" -0.225891018518519 8.86729849206349 -3.05256489813017 0.00276608353951214 0.239140779810261 -2.01965085707792
"F7" -0.156958101851852 5.3247753968254 -3.05072267842798 0.00278192442881516 0.239140779810261 -2.02478486674451
"TIMP1" 0.47626949074074 7.23344380952381 3.04931264489618 0.00279410563075989 0.239140779810261 -2.02871263458984
"SLC2A9" -0.131363935185185 5.31950619047619 -3.0472491800917 0.00281202065509598 0.239140779810261 -2.03445777781556
"TMEM45A" 0.205122407407407 4.22363317460318 3.04639538288051 0.00281946432865609 0.239140779810261 -2.03683396075777
"ASCL2" -0.168568472222222 4.63180571428571 -3.04518064175962 0.00283008620667944 0.239140779810261 -2.04021369170529
"CD3EAP" -0.129296481481482 5.30999666666667 -3.04418196322038 0.00283884648082281 0.239140779810261 -2.04299141145761
"PTPRN2" -0.307581388888889 8.47261087301587 -3.04320454367645 0.00284744452606306 0.239140779810261 -2.04570924301112
"RAD54L" 0.182122083333334 5.11599642857143 3.04285352748929 0.00285053816924625 0.239140779810261 -2.04668510221463
"NOTCH1" 0.502841203703703 6.81811912698413 3.04030671056358 0.00287307742764727 0.239867266205797 -2.05376260218222
"MSN" 0.400598287037037 8.70251849206349 3.03785689549458 0.00289491345220169 0.240528337889181 -2.0605657280388
"GMEB2" 0.129463055555556 6.05796833333333 3.03492849842626 0.0029212163247495 0.2415524427001 -2.06869168301254
"CD177" 0.315872222222222 5.50159396825397 3.03199556318258 0.00294778101520235 0.242583063022071 -2.07682347053981
"BLM" 0.420176759259259 4.91102841269841 3.03046266489598 0.0029617536337031 0.242583063022071 -2.08107085537414
"RAPGEF2" -0.205222824074074 9.34673777777778 -3.01710234892445 0.0030861495261772 0.250985930364773 -2.11801153852865
"FAM65B" -0.403453240740741 7.76452214285714 -3.01386808844045 0.00311697941845712 0.250985930364773 -2.12693297519913
"MYO9A" -0.252579814814815 8.55879793650794 -3.01214765014316 0.00313349465357383 0.250985930364773 -2.1316752979621
"HBZ" 0.200826990740741 3.32849531746032 3.01153616198212 0.00313938401123026 0.250985930364773 -2.13336027925048
"TOR1AIP1" 0.163032685185185 5.37913246031746 3.01096562311214 0.00314488818432924 0.250985930364773 -2.13493215694215
"RUNDC1" -0.25589412037037 5.43073682539683 -3.00953473471742 0.00315873160692822 0.250985930364773 -2.13887323240561
"LOC284033" -0.429584398148149 6.91801301587302 -3.00878505111542 0.00316600699106125 0.250985930364773 -2.14093743002616
"TACR1" -0.308475231481481 5.15242603174603 -3.00451206350954 0.00320777056728242 0.253135575085729 -2.15269430782075
"ZYG11B" -0.277567824074074 9.65916388888889 -3.00231128244947 0.00322947833686921 0.253690202808062 -2.15874400240162
"PLCL1" -0.327887546296296 7.81028309523809 -2.99503056347229 0.00330226177749776 0.258233882528128 -2.17873058114796
"SPARC" 0.454235833333332 11.1169338888889 2.98665285628307 0.00338788063334114 0.263168499238743 -2.20167665518993
"CNTN5" -0.469231759259259 6.00717738095238 -2.98304817478518 0.00342534539032799 0.263168499238743 -2.21153257673969
"TMEM171" -0.201146527777778 4.70111746031746 -2.98152711283812 0.00344126852601789 0.263168499238743 -2.21568837614105
"ZNF208" -0.459796990740741 5.84752904761905 -2.97992690648887 0.00345809374599785 0.263168499238743 -2.22005843210955
"WDR18" 0.277831018518518 7.48597650793651 2.97935919590335 0.00346408106967345 0.263168499238743 -2.22160832372746
"MCTP1" -0.414076666666667 8.65693142857143 -2.97872668518347 0.00347076304638901 0.263168499238743 -2.22333482353126
"DPF3" -0.459746898148148 5.67662174603175 -2.97657153460459 0.00349361973430309 0.263168499238743 -2.22921513558541
"LIX1" 0.972926435185185 6.75572 2.97636614357512 0.00349580524994579 0.263168499238743 -2.22977535120009
"MFSD8" -0.324747314814815 7.56895492063492 -2.97574558727784 0.00350241608754258 0.263168499238743 -2.23146775021967
"HCRT" -0.152547314814815 4.54568492063492 -2.97172889841644 0.00354548534404647 0.265251418683165 -2.24241479101065
"NMU" 0.430394907407408 5.3507580952381 2.96786829918491 0.00358733991390506 0.267225898241842 -2.25292435824679
"MRC2" 0.272416111111111 5.72638079365079 2.95910143055485 0.00368407990919008 0.273254373350313 -2.27674611503762
"RFXANK" 0.210409814814814 6.1133726984127 2.95537677995612 0.00372590223896997 0.275175395272987 -2.28684842177165
"DOPEY1" -0.262221574074074 8.34149761904762 -2.95113338391328 0.00377408122345787 0.276882000282146 -2.29834426326289
