"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"RTN1" 0.675691098206773 11.197832125129 3.11520093677512 0.00276744616081352 0.173890942794806 -1.73666348993866
"BTN3A2" -0.184649833103386 5.59515713933871 -3.11472101137065 0.00277134299449421 0.173890942794806 -1.73789849728843
"AMPH" 0.645137758178253 9.2104497036129 3.11311394374866 0.00278442923677672 0.173890942794806 -1.7420330229044
"AOC3" -0.41238377 5.43941932341935 -3.1121748388544 0.00279210302863725 0.173890942794806 -1.74444836337215
"CALM2" 0.28663433114082 13.4804776675806 3.11184272784613 0.00279482156697828 0.173890942794806 -1.74530241464549
"INA" 0.553089049146168 9.81954957924193 3.11096777924588 0.00280199542721066 0.173890942794806 -1.74755210538363
"NMNAT2" 0.598121435452763 9.16262497353226 3.11075464312738 0.00280374557435488 0.173890942794806 -1.74810005783706
"GOT1" 0.599640128524064 9.06909041296774 3.10634250021969 0.0028402058407313 0.174509680234284 -1.75943720280363
"IFI44L" -0.48098063001426 6.72369939487097 -3.10598434130321 0.00284318489660787 0.174509680234284 -1.76035699704122
"TCF7L2" -0.261284341511587 7.14727745751613 -3.1024489349323 0.00287274844300558 0.17541535080332 -1.76943225008183
"CORO1A" 0.329825875645276 7.05735595330645 3.09541471383271 0.00293242596060431 0.175554970069971 -1.78746672987236
"SFSWAP" -0.11979838484492 7.51377480303226 -3.09477957249868 0.0029378710604369 0.175554970069971 -1.78909366879296
"CXCR2" -0.227711162654189 5.65073443582258 -3.09417770957829 0.00294303957832303 0.175554970069971 -1.79063514205995
"ACOT8" 0.319970891484849 7.41777968653226 3.0939265401644 0.00294519901533694 0.175554970069971 -1.79127836581586
"CAMTA1" 0.486510051137255 8.56594366274193 3.09346931727563 0.00294913380414691 0.175554970069971 -1.79244917871482
"PRKCH" -0.214035755900178 5.58306701909677 -3.09138469208608 0.00296713608258459 0.175743470171485 -1.79778570975463
"PCSK2" 0.535318283096257 7.97972946340323 3.08903455633676 0.00298755431658361 0.175817402469836 -1.80379882669137
"MLLT11" 0.57320115331729 11.6188252990484 3.08783026114848 0.00299806814949407 0.175817402469836 -1.80687888999068
