"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"MRPS16" -0.135895858852056 6.39947598722599 -2.37026089963429 0.0278811375093247 0.998653752805328 -3.3788434542399
"DMKN" -0.256025135767302 7.19039236419453 -2.36906642850006 0.0279511014525922 0.998653752805328 -3.38056400115618
"WBP1LP2" 0.169073911388119 5.38449007172581 2.36737351201172 0.0280505396491733 0.998653752805328 -3.38300185205683
"BAG5" -0.201840509113208 9.05742770448252 -2.36216928516091 0.0283582807583345 0.998653752805328 -3.39049116541961
"EPS8L3" 0.138943100786223 6.67828627124862 2.36165055786859 0.0283891253965688 0.998653752805328 -3.39123724808318
"SELENON" 0.207475651340132 8.53892750436629 2.36019088450754 0.0284760875164163 0.998653752805328 -3.39333628965145
"ERC1" -0.262485087188963 7.52892237136897 -2.36018042829569 0.0284767113490644 0.998653752805328 -3.39335132378409
"ARRDC1-AS1" 0.14874918438525 7.54962545785456 2.36017265736491 0.0284771749821765 0.998653752805328 -3.39336249695092
"BEND2" 0.156007792120066 4.61294148792297 2.35669903152363 0.0286851214545049 0.998653752805328 -3.3983552570492
"CHST14" 0.10175684831051 7.88285939558253 2.35618542663769 0.0287159871215964 0.998653752805328 -3.39909319488638
"TRAV12-1" -0.120333397279332 4.99731403235211 -2.35479673915597 0.0287995958773771 0.998653752805328 -3.4010880680583
"DSC1" 0.116807779385292 4.12239233911826 2.34306943825803 0.0295146986850779 0.998653752805328 -3.41791307049275
"WDR17" -0.263928776172925 7.59239738610802 -2.34167402213121 0.0296008724999432 0.998653752805328 -3.41991248700657
"PEBP4" 0.28237548955713 7.86407105057406 2.33868113893494 0.029786482812487 0.998653752805328 -3.42419897536852
"KRT223P" 0.103321428675179 5.00848045760779 2.33842527032548 0.0298024008904168 0.998653752805328 -3.42456531987765
"ANXA2P3" 0.15142189712782 5.54806557399923 2.33659895856453 0.0299162478001743 0.998653752805328 -3.42717963656021
"ZNF470" 0.108311311459584 5.30312073255889 2.33640987262633 0.0299280577946304 0.998653752805328 -3.4274502540699
