"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ORC6" -0.227866090387375 4.78999826666667 -2.46669154366653 0.0158830915707827 0.916036087327657 -3.07300777230095
"ZG16" -0.191251542324247 4.03771466666667 -2.46420251080494 0.0159854145589541 0.916036087327657 -3.07809569897842
"PDGFRB" 0.348861979913916 7.06881466666667 2.45801545087664 0.0162423265740211 0.916036087327657 -3.09072431111099
"CBR1" 0.723392718794834 7.35877266666667 2.45669450805204 0.0162976545015097 0.916036087327657 -3.09341709357778
"SIDT2" 0.351802898134863 8.8871052 2.45343696526387 0.0164348196364584 0.916036087327657 -3.10005252098137
"C3" 0.787022403156384 8.36548373333333 2.44547153667078 0.0167745847617539 0.916036087327657 -3.11624660412933
"RAPGEF1" 0.118495785509325 6.11596333333333 2.44409319682401 0.0168340118843889 0.916036087327657 -3.11904435709506
"F2RL2" -0.247357130559541 4.29354013333333 -2.44029639040252 0.0169986868747629 0.916036087327657 -3.12674427684686
"MARCHF9" -0.332535150645624 6.08033 -2.4375974339339 0.0171166209483633 0.916036087327657 -3.13221165649614
"TFE3" 0.386296987087517 7.53783666666667 2.43263189833216 0.0173355094737135 0.916036087327657 -3.14225727644798
"P2RY12" 0.923273091822094 7.5439012 2.43113835527028 0.0174018351075163 0.916036087327657 -3.14527545447387
"MUS81" -0.222051635581063 6.61093293333333 -2.42183731869038 0.0178200079495361 0.916036087327657 -3.16403611999997
"GDF6" -0.139680466284075 4.46572306666667 -2.42010854746476 0.0178987153537153 0.916036087327657 -3.16751648056955
"CLPTM1" 0.293921154949783 10.4864798666667 2.41943282647062 0.0179295638637423 0.916036087327657 -3.16887627352823
"ZNF337" -0.295334210903875 5.82844613333333 -2.41871310262 0.017962473450935 0.916036087327657 -3.17032426489555
"PAX8-AS1" 0.348728608321377 4.9599464 2.4118865418026 0.01827731296832 0.916036087327657 -3.18404040264406
"SOX7" 0.182339856527977 4.86029146666667 2.40954831096366 0.018386279010797 0.916036087327657 -3.18873094720608
"KLHL26" 0.267494239598278 7.04502893333333 2.40791576287466 0.018462702264439 0.916036087327657 -3.19200360509955
"GYG2" -0.26393524390244 5.7878496 -2.40678950110184 0.018515590237493 0.916036087327657 -3.19426025644337
"CPED1" 0.585511549497847 5.854468 2.40491877933609 0.0186037360318464 0.916036087327657 -3.19800659084503
"TSPAN4" -0.331288500717361 6.63337173333333 -2.39760357580218 0.018952023347119 0.916036087327657 -3.21263254955708
"BMPR1A" -0.309616922525109 9.20030813333333 -2.39358978738558 0.0191455856904895 0.916036087327657 -3.22064171867296
"HAUS2" -0.303585236728838 7.1099164 -2.39355199907952 0.0191474163499299 0.916036087327657 -3.22071706818072
"LYPD5" 0.47844731707317 6.0114988 2.38771646092711 0.0194319991376249 0.916036087327657 -3.23234102063294
"CCL8" 0.151281355810617 3.68763746666667 2.38627791301828 0.0195027295161637 0.916036087327657 -3.235202818023
"KCNH4" 0.583856793400286 6.7109776 2.38622885996373 0.0195051453901916 0.916036087327657 -3.23530037678359
"KIAA0930" 0.337418077474892 10.1022906666667 2.3848693383732 0.0195722083054552 0.916036087327657 -3.23800357577366
"LOC401127" -0.266440803443329 5.4368896 -2.38137872734993 0.0197453357978143 0.916036087327657 -3.24493815452115
"TGFBI" 0.409453916786226 5.24366813333333 2.38122171557692 0.0197531552260455 0.916036087327657 -3.24524987820925
"NISCH" 0.216419418938307 8.4615516 2.38017292948047 0.0198054571487062 0.916036087327657 -3.24733164240724
"PAIP1" -0.173189612625538 5.3355064 -2.37982059856567 0.019823055190472 0.916036087327657 -3.24803081966616
"NXPH3" 0.286326786226686 5.73491586666667 2.37534691704006 0.0200477179817266 0.916036087327657 -3.25690092971435
"TRIB1" 0.292949404591104 7.68339226666667 2.3748229863628 0.020074176822493 0.916036087327657 -3.25793881999151
"RASL12" 0.211655394548063 4.81939093333333 2.37402317074651 0.0201146279663864 0.916036087327657 -3.2595228560629
"C12orf76" 0.468058909612625 5.60019426666667 2.37311399709895 0.0201606980354424 0.916036087327657 -3.26132292747074
"SUPT3H" -0.272072352941177 8.32709053333333 -2.37230393043679 0.0202018251818594 0.916036087327657 -3.26292628547146
"NAE1" -0.31822343615495 8.95013773333333 -2.37138523292583 0.0202485578465798 0.916036087327657 -3.26474409480799
"LHFPL2" 0.265947381635581 7.30087866666667 2.37103768649167 0.0202662620344932 0.916036087327657 -3.26543162293696
"TSEN34" -0.186844440459111 6.01628133333333 -2.37075717356768 0.020280561544126 0.916036087327657 -3.26598648088385
"SFRP5" -0.25111418220947 5.2052084 -2.37040359279849 0.0202985985690055 0.916036087327657 -3.26668578872191
"SNAPC1" -0.295657288378767 6.26202186666667 -2.36926854945085 0.0203565963965175 0.916036087327657 -3.26893006709597
"VGF" 0.244713020086083 6.46712266666667 2.36899376633565 0.0203706592581691 0.916036087327657 -3.26947324851849
"PARD3" -0.251512302725969 7.27440133333333 -2.36894628896297 0.0203730899324597 0.916036087327657 -3.26956709468289
"P2RY6" 0.190824304160688 4.50215506666667 2.36664170331652 0.0204913872288919 0.916036087327657 -3.27412053913897
"PATJ" -0.415136879483501 7.0476812 -2.36471376170955 0.0205908197772134 0.916036087327657 -3.27792691860512
"KLHDC10" -0.406250466284076 9.197578 -2.36140347180045 0.0207625472215544 0.916036087327657 -3.28445636742591
"BMP2K" 0.185911807747488 8.1346688 2.36061700733474 0.0208035332268013 0.916036087327657 -3.28600650530659
"CALM3" 0.233434863701577 12.153736 2.35969668309559 0.0208515865389583 0.916036087327657 -3.28781992762364
"HPGD" -0.265220043041607 4.89446813333333 -2.3596677286763 0.0208530999487311 0.916036087327657 -3.28787697016752
"LNX1" 0.380213622668579 7.23834253333333 2.35942524034561 0.0208657783307999 0.916036087327657 -3.2883546684564
"LCP2" 0.301767266857962 5.3698936 2.3583609535139 0.0209215050955844 0.916036087327657 -3.29045080477503
"STUM" 0.407108672883787 6.6963952 2.35434784754125 0.0211328254466919 0.916036087327657 -3.29834748850813
"C3AR1" 0.466936111908178 5.06795453333333 2.35402738597328 0.0211497816458765 0.916036087327657 -3.29897757628867
"FYB1" 0.48353637733142 5.05862413333333 2.34991732882029 0.0213683261212402 0.916036087327657 -3.30705226693331
"ADAP2" 0.327001786226686 5.3603152 2.34773559564799 0.0214851485204677 0.916036087327657 -3.31133366971503
"TSNARE1" -0.141051592539455 5.57635173333333 -2.34214460275163 0.0217871144553303 0.916036087327657 -3.3222899305242
"DPP6" 0.30090494261119 10.8935685333333 2.33850913003337 0.0219854790406581 0.916036087327657 -3.32940218542309
"PPP1R16B" 0.776409677187948 8.68682653333333 2.33552757215028 0.0221493577819919 0.916036087327657 -3.33522813998631
"CNTLN" -0.45480918220947 5.70535666666667 -2.33393533127892 0.0222373169294146 0.916036087327657 -3.33833678286293
"MED9" 0.187963701578192 5.80375533333333 2.33276027159613 0.0223024285076459 0.916036087327657 -3.34062977659464
"CYB5R2" 0.696508149210903 6.5404928 2.32915914958696 0.0225030254020453 0.916036087327657 -3.34765082812941
"CDKL3" -0.24867243902439 5.78997093333333 -2.3284141755815 0.0225447225242082 0.916036087327657 -3.34910213918569
"CTSO" 0.499911083213773 6.60436733333333 2.32487373218637 0.0227438230062023 0.916036087327657 -3.35599399946777
"PFKFB2" 0.623294598278335 7.18547826666667 2.32441416062356 0.0227697813992104 0.916036087327657 -3.35688795047788
"BEND7" -0.264093945480631 5.45374253333333 -2.32412996154122 0.0227858472036441 0.916036087327657 -3.35744069446422
"BNIP2" -0.263654361549498 7.26965693333333 -2.3220926464736 0.0229013111850873 0.916036087327657 -3.3614014189543
"HAUS8" -0.192562596843616 4.0620052 -2.32198972784853 0.0229071577836328 0.916036087327657 -3.36160142348582
"SLC35F5" -0.205177144906744 8.4462788 -2.32050466825572 0.0229916683125128 0.916036087327657 -3.36448653832944
"FAM83H" -0.160544641319943 5.48055293333333 -2.32015046298154 0.023011865871108 0.916036087327657 -3.36517444180902
"HFM1" -0.309659490674319 4.56673493333333 -2.31941707087816 0.0230537354505382 0.916036087327657 -3.36659848087122
"OGDH" 0.293590136298421 8.886132 2.31686276259051 0.0232000888467885 0.916036087327657 -3.37155522382457
"HPGDS" 0.342637883787661 5.04840746666667 2.31270939238409 0.0234398199215607 0.916036087327657 -3.37960506339675
"CDHR3" 0.385866793400287 5.48396213333333 2.31171542334376 0.0234975155919257 0.916036087327657 -3.38152969260634
"PDXP" 0.284308873744619 7.72482693333333 2.31056629241736 0.0235643743599135 0.916036087327657 -3.38375388243428
"PNPLA4" -0.359301291248207 7.75391333333333 -2.30905971095098 0.0236522853257433 0.916036087327657 -3.38666850163184
"AGTPBP1" -0.323322876614061 9.93121013333333 -2.30905900876381 0.0236523263668311 0.916036087327657 -3.3866698596984
"CDC42BPG" -0.142627001434721 4.95442413333333 -2.30839127148527 0.0236913824742944 0.916036087327657 -3.38796113870807
"CLN6" 0.284401083213773 7.55154946666667 2.30780719675887 0.0237255919099691 0.916036087327657 -3.38909036842739
"NAA50" -0.204914605451938 9.64856586666667 -2.3070068009235 0.0237725423113542 0.916036087327657 -3.39063742936454
"GRK4" -0.361401764705883 5.68088453333333 -2.30664528747931 0.0237937752513968 0.916036087327657 -3.39133603747714
"CAP1" 0.266699210903873 11.4216426666667 2.30386487804952 0.0239576397782932 0.916036087327657 -3.39670592410488
"PARD6G" -0.302292582496413 5.17112386666667 -2.30382173810635 0.0239601900911047 0.916036087327657 -3.39678919794025
"STC2" 0.225588694404591 4.19834053333333 2.30339482178645 0.0239854411369734 0.916036087327657 -3.39761321060194
"STRADA" 0.173202281205165 6.23221373333333 2.30270703601763 0.0240261714639951 0.916036087327657 -3.39894046595409
"DIPK2B" -0.36276512195122 6.1859316 -2.29931855814475 0.0242277295769898 0.916036087327657 -3.40547443707591
"NAV2" 0.373823472022955 7.72911493333333 2.29844861022357 0.0242797175548205 0.916036087327657 -3.40715062225725
"MIS12" -0.372579648493544 6.55999893333333 -2.29774254504326 0.0243219843869987 0.916036087327657 -3.40851064503535
"POU5F2" -0.211202725968436 4.93965866666667 -2.29633907187043 0.024406192962018 0.916036087327657 -3.41121295362914
"RECQL4" -0.155685631276901 5.93454373333333 -2.29633734043704 0.0244062970071776 0.916036087327657 -3.41121628653423
"WDR90" -0.105230444763272 5.4783648 -2.29605701357616 0.0244231475570314 0.916036087327657 -3.41175587051981
"PRIMPOL" -0.392886736011478 6.5810972 -2.29455576322614 0.0245135633349543 0.916036087327657 -3.41464457598999
"ZDHHC17" -0.279648450502152 8.72808213333333 -2.29419205076092 0.0245355130965249 0.916036087327657 -3.41534418808646
"CAMKV" 0.347956979913916 10.5264144 2.29291082072931 0.024612972714632 0.916036087327657 -3.4178079172322
"ARID4A" -0.296663249641321 6.81266973333333 -2.29181420529543 0.0246794425532941 0.916036087327657 -3.41991570774218
"DOCK4" 0.295663149210903 9.3326964 2.29161523127435 0.0246915200719309 0.916036087327657 -3.42029806064027
"TMEM175" 0.231872058823529 8.34909533333333 2.29103991400969 0.0247264706160337 0.916036087327657 -3.4214034431693
"ARHGAP28" -0.482292159253946 5.0189004 -2.29078367556362 0.0247420511712195 0.916036087327657 -3.42189568894732
"ZNF26" -0.197149131994261 5.1510328 -2.28839210446571 0.0248878891030538 0.916036087327657 -3.42648773269417
"SYF2" -0.211688063127691 6.12401986666667 -2.28727434826389 0.0249563097675124 0.916036087327657 -3.42863252199613
"TLR7" 0.355324411764705 5.3745004 2.28696577053828 0.0249752278166972 0.916036087327657 -3.42922447350352
"GABBR1" 0.226847991391678 11.606628 2.28622089237298 0.0250209464254566 0.916036087327657 -3.43065310789828
"CXCL16" 0.493095523672883 5.57221346666667 2.28533029999281 0.0250757055523665 0.916036087327657 -3.43236069055561
"S1PR2" -0.210646456241033 4.98928986666667 -2.28430909509414 0.025138625733113 0.916036087327657 -3.43431800222357
"ITPKC" -0.134700286944046 5.09691733333333 -2.28364065535509 0.0251798861877016 0.916036087327657 -3.4355987738861
"SLC19A3" -0.263439662840746 5.3151028 -2.28337031753427 0.025196590168009 0.916036087327657 -3.436116666541
"MAPK7" -0.275287711621234 6.64136973333333 -2.2807787122362 0.025357220575222 0.916036087327657 -3.4410787998606
"SNAP25" 0.41557469870875 11.1823524 2.27976562111769 0.0254202582781245 0.916036087327657 -3.44301724664203
"DENND4B" 0.206489096126255 7.391024 2.27976406245914 0.0254203553691806 0.916036087327657 -3.44302022840758
"PAXBP1" -0.423465652797705 6.89891573333333 -2.27731175310348 0.0255735190397972 0.916036087327657 -3.44770941209677
"LPAR2" -0.325445868005739 6.20936746666667 -2.27613161596092 0.0256475164906648 0.916036087327657 -3.44996446846827
"PYDC1" -0.249942718794836 4.521018 -2.2757099360009 0.0256740026045236 0.916036087327657 -3.45076998931919
"OR52E2" -0.133016614060258 3.83713986666667 -2.27551189005924 0.0256864503798752 0.916036087327657 -3.45114826553378
"RHOBTB2" 0.329500423242467 8.57938986666667 2.27540104598504 0.0256934195820966 0.916036087327657 -3.45135997012419
"NPY2R" -0.275340552367289 4.68708626666667 -2.27439881003311 0.0257565098427012 0.916036087327657 -3.45327377039082
"RPS4X" -0.203256226685797 4.36502693333333 -2.27130190340732 0.0259523227491462 0.916036087327657 -3.45918283536136
"SLC26A2" -0.354640846484936 5.9463368 -2.26970329671443 0.0260539130212267 0.916036087327657 -3.46223035810559
"PIBF1" -0.429299153515066 7.58251706666667 -2.26916816497627 0.026087998477432 0.916036087327657 -3.46325010117966
"NSMAF" -0.225265659971306 8.22994493333333 -2.26845430174386 0.0261335295060507 0.916036087327657 -3.46461011217531
"STXBP4" -0.358913012912482 6.83626813333333 -2.2671511022927 0.0262168297552765 0.916036087327657 -3.46709194452359
"PIK3CG" 0.228746312769009 4.46847613333333 2.26686752162267 0.0262349871449424 0.916036087327657 -3.46763183745236
